Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2021,"Jul","Kyle Funkhouser","DET",2.1,11,7.71428573,3.85714286,2,0,0.18181818,0.09090909,0.09090909,0.222222222,1.28571429,0.28571429,1,4.027176980834388,5.539487377213821,19456
2021,"Jul","Robert Stock","NYM",5,23,10.8,5.4,2,3.6,0.26086957,0.13043478,0.13043478,0.3,1.8,0.33333333,0.96774194,7.770034122467041,4.334396249055862,6576
2021,"Jul","Anthony Bender","MIA",1,4,9,0,1,0,0.25,0,0.25,0,0,0,1,4.170034122467041,5.934396249055863,19742
2021,"Jul","Carlos Carrasco","NYM",4,16,9,2.25,4,2.25,0.25,0.0625,0.1875,0.2,1,0.2,1,5.170034122467041,3.2433057174086573,6632
2021,"Jul","Bryse Wilson","ATL",5,29,7.2,9,0.8,0,0.13793103,0.17241379,-0.03448276,0.363636363,2.6,0.42105263,0.64285714,5.170034122467041,8.34588595032692,19990
2021,"Jul","Johnny Cueto","SFG",26.2,108,9.7875,2.3625,4.14285714,1.6875,0.26851852,0.06481481,0.2037037,0.25510204,1.2,0.29850746,0.76,4.220034122335791,3.304296456633117,6893
2021,"Jul","Martin Perez","BOS",23,103,8.2173913,2.73913043,3,2.73913043,0.2038835,0.06796117,0.13592233,0.340425531,1.69565217,0.36764706,0.75342466,6.213512383336607,4.098064167603202,6902
2021,"Jul","Jordan Holloway","MIA",2.1,14,15.42857145,15.42857145,1,7.71428573,0.28571429,0.28571429,0,0.3,3,0.25,0.47619048,16.027176997977246,7.152785433770886,20631
2021,"Jul","J.A. Happ","MIN",27.1,132,7.24390244,2.63414634,2.75,2.30487805,0.16666667,0.06060606,0.10606061,0.365853658,1.93902439,0.4,0.55555556,5.767595098393572,4.633021158158378,7410
2021,"Jul","Jordan Lyles","TEX",30,124,6.9,2.7,2.55555556,2.7,0.18548387,0.07258065,0.11290323,0.238938053,1.2,0.2195122,0.86065574,6.5367007891337074,5.28324397901694,7593
2021,"Jul","Darien Nunez","LAD",2,8,9,4.5,2,4.5,0.25,0.125,0.125,0.285714285,1.5,0.25,0.625,9.17003412246704,6.198758375644684,21197
2021,"Jul","Wily Peralta","DET",28,112,5.14285714,3.53571429,1.45454545,1.60714286,0.14285714,0.09821429,0.04464286,0.212121212,1.14285714,0.20253165,0.80769231,5.634319836752756,5.014240458820548,7738
2021,"Jul","Lucas Gilbreath","COL",1,7,0,18,0,0,0,0.28571429,-0.28571429,0.4,4,0.4,0.75,9.17003412246704,12.698758375644683,21290
2021,"Jul","Brett Anderson","MIL",15,54,4.2,1.8,2.33333333,0.6,0.12962963,0.05555556,0.07407407,0.18,0.8,0.18604651,0.94339623,3.7033674558003744,3.6600697815418246,8223
2021,"Jul","Reiss Knehr","SDP",5.1,26,6.75,10.12500001,0.66666667,0,0.15384615,0.23076923,-0.07692308,0.222222222,1.875,0.26666667,0.54545455,5.607534123990479,8.584895214469965,21541
2021,"Jul","Paolo Espino","WSN",23.1,96,6.94285714,2.31428571,3,1.54285714,0.1875,0.0625,0.125,0.25,1.2,0.26470588,0.80357143,4.627176979818062,4.893917701746072,8246
2021,"Jul","Sam Long","SFG",4,20,13.5,2.25,6,2.25,0.3,0.05,0.25,0.368421052,2,0.5,0.60606061,4.170034122467041,2.6843962490558626,25379
2021,"Jul","Wade Miley","CIN",32.2,140,5.23469388,3.85714286,1.35714286,0.82653061,0.13571429,0.1,0.03571429,0.292682926,1.53061224,0.31730769,0.87336245,4.486360652944967,5.020837838120294,8779
2021,"Jul","Drew Rasmussen","TBR",3,10,9,0,3,3,0.3,0,0.3,0.1,0.33333333,0,1,5.503367455800375,1.7581548313299822,25385
2021,"Jul","Nathan Eovaldi","BOS",30.2,127,10.56521739,0.88043478,12,0.88043478,0.28346457,0.02362205,0.25984252,0.239669421,1.04347826,0.31707317,0.68181818,2.6809036877375987,3.5379058186374808,9132
2021,"Jul","Patrick Corbin","WSN",26.1,126,4.78481013,3.07594937,1.55555556,2.39240506,0.11111111,0.07142857,0.03968254,0.333333333,1.78481013,0.32631579,0.65445026,6.701679692534338,5.457019572532397,9323
2021,"Jul","Dallas Keuchel","CHW",27.1,118,5.92682927,2.63414634,2.25,2.96341463,0.15254237,0.06779661,0.08474576,0.266055045,1.35365854,0.24390244,0.7480315,7.1212536351440185,4.8418106808753105,9434
2021,"Jul","Garrett Richards","BOS",19.2,88,5.94915254,2.74576271,2.16666667,2.28813559,0.14772727,0.06818182,0.07954545,0.296296296,1.52542373,0.3015873,0.75,6.2208815795770676,5.338056702670674,9784
2021,"Jul","Mike Minor","KCR",29,117,8.06896552,2.48275862,3.25,1.24137931,0.22222222,0.06837607,0.15384615,0.233644859,1.13793103,0.26923077,0.56338028,4.101068605225662,4.194007430199919,10021
2021,"Jul","Kyle Gibson","TEX",23,106,7.82608696,5.86956522,1.33333333,1.17391304,0.18867925,0.14150943,0.04716981,0.313953488,1.82608696,0.36923077,0.68627451,5.474381948553997,5.082823520380518,10123
2021,"Jul","Zack Wheeler","PHI",33.1,137,9.45,1.89,5,0.54,0.25547445,0.05109489,0.20437956,0.2578125,1.2,0.33333333,0.67204301,2.4800341223980413,2.599858806970323,10310
2021,"Jul","Mike Foltynewicz","TEX",19,86,7.10526316,2.36842105,3,5.68421053,0.1744186,0.05813953,0.11627907,0.278481012,1.42105263,0.18867925,0.44642857,10.748981490888093,6.624346415620101,10811
2021,"Jul","Jacob deGrom","NYM",14,50,15.42857143,0,24,1.92857143,0.48,0,0.48,0.18,0.64285714,0.26086957,0.83333333,2.5271769796098984,0.6236437571900235,10954
2021,"Jul","Merrill Kelly","ARI",38,154,6.86842105,1.18421053,5.8,0.94736842,0.18831169,0.03246753,0.15584416,0.243243243,1.07894737,0.27826087,0.71428571,3.485823596151252,4.067486999223107,11156
2021,"Jul","Vince Velasquez","PHI",17.2,90,7.13207547,6.11320755,1.16666667,3.56603774,0.15555556,0.13333333,0.02222222,0.36,2.20754717,0.36363636,0.54487179,9.11343034776074,6.459225810415526,11189
2021,"Jul","Robbie Ray","TOR",31.2,123,10.51578947,2.55789474,4.11111111,1.13684211,0.30081301,0.07317073,0.22764228,0.175438596,0.91578947,0.21917808,0.94017094,3.327928859292526,3.8587748467197223,11486
2021,"Jul","Jose Urena","DET",7.2,35,5.86956521,4.69565217,1.25,1.17391304,0.14285714,0.11428571,0.02857143,0.266666666,1.56521739,0.29166667,0.68965517,5.5178602084027695,4.742744796525248,11589
2021,"Jul","Jameson Taillon","NYY",31,122,7.25806452,2.90322581,2.5,0.58064516,0.20491803,0.08196721,0.12295082,0.181818181,0.96774194,0.21428571,0.88652482,3.4603567031122027,5.125902947302787,11674
2021,"Jul","Carlos Martinez","STL",3.1,12,5.40000001,2.7,2,2.7,0.16666667,0.08333333,0.08333333,0.1,0.6,0,1,7.670034126967042,4.828651400078951,11682
2021,"Jul","Matt Harvey","BAL",22,86,5.72727273,0.81818182,7,0,0.1627907,0.02325581,0.13953488,0.228915662,0.95454545,0.27536232,0.72727273,2.3063977588306774,4.311354720863429,11713
2021,"Jul","Drew Smyly","ATL",24.1,108,9.61643836,4.06849315,2.36363636,1.10958904,0.24074074,0.10185185,0.13888889,0.291666666,1.60273973,0.36764706,0.86206897,3.9919519307988107,4.274421052398163,11760
2021,"Jul","Taijuan Walker","NYM",20,96,6.75,5.85,1.15384615,2.7,0.15625,0.13541667,0.02083333,0.292682926,1.85,0.29508197,0.57432432,7.670034122467041,6.15192299336195,11836
2021,"Jul","Kyle Hendricks","CHC",36,153,5,1.75,2.85714286,0.5,0.13071895,0.04575163,0.08496732,0.278571428,1.27777778,0.30578512,0.8008658,3.614478566911486,4.852658707565732,12049
2021,"Jul","Chris Bassitt","OAK",30.1,125,8.9010989,1.78021978,5,1.78021978,0.24,0.048,0.192,0.245762711,1.15384615,0.2804878,0.79710145,4.455748408322615,3.9201222905915154,12304
2021,"Jul","Jerad Eickhoff","NYM",7,46,9,7.71428571,1.16666667,3.85714286,0.15217391,0.13043478,0.02173913,0.361111111,2.71428571,0.37037037,0.28089888,10.598605551038471,7.799746035678046,12664
2021,"Jul","Adrian Houser","MIL",20,87,6.3,4.5,1.4,0,0.16091954,0.11494253,0.04597701,0.205479452,1.25,0.25,0.71428571,3.720034122467041,5.043305717408657,12718
2021,"Jul","Sonny Gray","CIN",26,115,10.73076923,3.11538462,3.44444444,1.03846154,0.26956522,0.07826087,0.19130435,0.300970873,1.53846154,0.4,0.66137566,3.5546495070824258,3.343991061128103,12768
2021,"Jul","Tyler Anderson","2 Tms",23.1,94,6.55714286,1.15714286,5.66666667,0.77142857,0.18085106,0.03191489,0.14893617,0.247191011,1.07142857,0.28169014,0.77586207,3.3414626939201026,4.7224891302930105,12880
2021,"Jul","Dylan Bundy","LAA",4.1,20,4.15384616,8.30769231,0.5,0,0.1,0.2,-0.1,0.133333333,1.38461539,0.15384615,0.57142857,5.708495662881242,7.744298118203576,12917
2021,"Jul","Joe Musgrove","SDP",27.1,121,9.2195122,2.30487805,4,0.65853659,0.23140496,0.05785124,0.17355372,0.266055045,1.31707317,0.33333333,0.71823204,3.1700341224670407,3.6389109561201014,12970
2021,"Jul","Joe Ross","WSN",16,71,11.25,1.6875,6.66666667,1.125,0.28169014,0.04225352,0.23943662,0.257575757,1.25,0.34090909,0.72916667,3.232534122467041,3.2616236161440613,12972
2021,"Jul","Anthony DeSclafani","SFG",29.1,117,8.28409091,1.84090909,4.5,0.92045455,0.23076923,0.05128205,0.17948718,0.23853211,1.09090909,0.2875,0.72916667,3.3745795770357394,3.909644097241547,13050
2021,"Jul","Yu Darvish","SDP",25.2,112,9.46753247,2.1038961,4.5,3.15584416,0.24107143,0.05357143,0.1875,0.27184466,1.32467532,0.27536232,0.625,6.442761394769285,4.359009572593054,13074
2021,"Jul","Gerrit Cole","NYY",28.2,123,14.75581395,3.45348837,4.27272727,0.94186047,0.38211382,0.08943089,0.29268293,0.236363636,1.29069767,0.37096774,0.6402439,2.4025922620911624,2.7654575949961897,13125
2021,"Jul","Eduardo Rodriguez","BOS",21,93,12,3.85714286,3.11111111,0.85714286,0.30107527,0.09677419,0.20430108,0.25,1.42857143,0.35185185,0.69852941,3.0271769796098984,3.0493404033638183,13164
2021,"Jul","Zach Davies","CHC",25.1,117,8.17105263,4.97368421,1.64285714,1.42105263,0.1965812,0.11965812,0.07692308,0.306930693,1.77631579,0.35526316,0.81218274,5.064770964821612,4.962223841564184,13183
2021,"Jul","Ross Stripling","TOR",20,85,7.65,3.6,2.125,3.15,0.2,0.09411765,0.10588235,0.25,1.35,0.22641509,0.75581395,7.220034122467041,5.05192299336195,13273
2021,"Jul","Steven Matz","TOR",18,79,6.5,2,3.25,1.5,0.16455696,0.05063291,0.11392405,0.297297297,1.44444444,0.3220339,0.73394495,4.55892301135593,4.450678825709555,13361
2021,"Jul","Marcus Stroman","NYM",28,113,6.10714286,0.96428571,6.33333333,0.32142857,0.16814159,0.02654867,0.14159292,0.266666666,1.10714286,0.31034483,0.67484663,2.920034122467041,3.842032936215401,13431
2021,"Jul","Blake Snell","SDP",18,83,7.5,7.5,1,1,0.18072289,0.18072289,0,0.285714285,1.83333333,0.32653061,0.71428571,5.781145233578153,5.905022679434882,13543
2021,"Jul","Jake Faria","ARI",9,43,7,4,1.75,1,0.1627907,0.09302326,0.06976744,0.307692307,1.77777778,0.35483871,0.68493151,4.3922563446892635,5.104254499408934,13699
2021,"Jul","Max Fried","ATL",29,126,9.93103448,3.10344828,3.2,1.24137931,0.25396825,0.07936508,0.17460317,0.271929824,1.4137931,0.34177215,0.74175824,3.894172053501524,3.5612303651612383,13743
2021,"Jul","Zach Eflin","PHI",15.2,65,6.89361702,2.87234042,2.4,1.14893617,0.18461538,0.07692308,0.10769231,0.237288135,1.21276596,0.26666667,0.69767442,4.446629866876276,4.363719426824353,13774
2021,"Jul","Alex Wood","SFG",27.1,121,10.53658537,2.96341463,3.55555556,0.98780488,0.26446281,0.07438017,0.19008264,0.222222222,1.20731707,0.28767123,0.76219512,3.682229244480723,3.740046155885685,13781
2021,"Jul","Alec Mills","CHC",26.1,112,7.17721519,2.05063291,3.5,1.02531646,0.1875,0.05357143,0.13392857,0.242718446,1.17721519,0.275,0.59027778,3.9675024769983662,3.8935127804712253,13834
2021,"Jul","Chris Flexen","SEA",29.1,119,5.21590909,1.53409091,3.4,0.61363636,0.14285714,0.04201681,0.10084034,0.245614035,1.125,0.27368421,0.72847682,3.4086704861305224,4.868106495511051,13896
2021,"Jul","Michael Wacha","TBR",20,81,9.9,1.35,7.33333333,2.25,0.27160494,0.03703704,0.2345679,0.236842105,1.05,0.26,0.86666667,4.820034122467041,3.3343962490558625,14078
2021,"Jul","Kevin Gausman","SFG",24.2,109,12.04054054,5.10810811,2.35714286,1.45945946,0.30275229,0.12844037,0.17431193,0.258064516,1.54054054,0.35087719,0.74850299,4.426790879053966,3.8923030460837915,14107
2021,"Jul","Lance McCullers Jr.","HOU",30.1,133,12.46153846,3.85714286,3.23076923,0.2967033,0.31578947,0.09774436,0.21804511,0.23076923,1.31868132,0.34666667,0.71428571,2.3128912652299927,3.1639670933989263,14120
2021,"Jul","Jose Berrios","MIN",32,128,8.4375,2.53125,3.33333333,1.125,0.234375,0.0703125,0.1640625,0.184210526,0.9375,0.20731707,0.58394161,4.045034122467041,3.9087146667763593,14168
2021,"Jul","Frankie Montas","OAK",31.1,126,11.4893617,2.58510638,4.44444444,0.57446809,0.31746032,0.07142857,0.24603175,0.203539823,1.0212766,0.29166667,0.83850932,2.5955660372995446,3.1172051130400926,14309
2021,"Jul","Hyun Jin Ryu","TOR",26.1,111,7.51898734,2.05063291,3.66666667,0.6835443,0.1981982,0.05405405,0.14414414,0.264705882,1.25316456,0.3125,0.80128205,3.283958173114373,4.1056459232651505,14444
2021,"Jul","Jorge Lopez","BAL",20,101,7.65,4.5,1.7,0.9,0.16831683,0.0990099,0.06930693,0.366666666,2.15,0.43055556,0.67164179,4.270034122467042,4.822614355385303,14527
2021,"Jul","Chi Chi Gonzalez","COL",21,94,5.14285714,1.71428571,3,1.71428571,0.12765957,0.04255319,0.08510638,0.310344827,1.47619048,0.32394366,0.63380282,5.503367455800374,5.4636770591849375,14663
2021,"Jul","Julio Urias","LAD",31.1,125,7.18085106,2.0106383,3.57142857,0.86170213,0.2,0.056,0.144,0.221238938,1.0212766,0.25,0.80536913,3.6806724203937047,4.294202745270605,14765
2021,"Jul","Caleb Smith","ARI",19.2,88,9.61016949,4.11864407,2.33333333,3.66101695,0.23863636,0.10227273,0.13636364,0.253164556,1.47457627,0.24,0.4494382,7.69545785051358,5.457575425673555,14875
2021,"Jul","Jon Gray","COL",30.1,123,8.9010989,3.56043956,2.5,1.18681319,0.24390244,0.09756098,0.14634146,0.216216216,1.18681319,0.25974026,0.85526316,4.093111045645402,4.065633078754772,14916
2021,"Jul","Chad Kuhl","PIT",21.2,86,9.55384615,2.90769231,3.28571429,1.24615385,0.26744186,0.08139535,0.18604651,0.23076923,1.15384615,0.28846154,0.82568807,3.954649506961716,3.783291469993144,14975
2021,"Jul","Chase De Jong","PIT",15,68,7.8,4.8,1.625,3,0.19117647,0.11764706,0.07352941,0.254237288,1.53333333,0.24390244,0.82352941,7.5700341224670415,6.059680191675822,15036
2021,"Jul","German Marquez","COL",31.1,127,11.4893617,2.29787234,5,1.14893617,0.31496063,0.06299213,0.2519685,0.237288135,1.14893617,0.32432432,0.79617834,3.138119228846625,2.6047333521444482,15038
2021,"Jul","Andrew Heaney","LAA",22.1,94,9.67164179,2.82089552,3.42857143,0.80597015,0.25531915,0.07446809,0.18085106,0.235294117,1.20895522,0.30508475,0.64885496,3.393914719515381,3.8097614001047506,15423
2021,"Jul","Nick Pivetta","BOS",22.1,97,8.46268657,3.2238806,2.625,1.20895522,0.21649485,0.08247423,0.13402062,0.264367816,1.3880597,0.3125,0.68345324,4.244660988299074,4.552425852134981,15454
2021,"Jul","Marco Gonzales","SEA",19.2,91,6.40677966,3.66101695,1.75,3.20338983,0.15384615,0.08791209,0.06593407,0.320987654,1.72881356,0.31147541,0.83333333,7.74630530813208,5.990013175421737,15467
2021,"Jul","Lucas Giolito","CHW",31.1,127,9.19148936,2.58510638,3.55555556,0.28723404,0.2519685,0.07086614,0.18110236,0.247863247,1.21276596,0.32941176,0.73770492,2.4040766755770457,4.0163225233186965,15474
2021,"Jul","Antonio Senzatela","COL",13,54,6.92307692,0.69230769,10,0.69230769,0.18518519,0.01851852,0.16666667,0.28,1.15384615,0.30952381,0.73529412,2.8623418147747337,3.083823287028533,15488
2021,"Jul","Luis Castillo","CIN",37.2,153,9.79646018,4.30088496,2.27777778,0.71681416,0.26797386,0.11764706,0.1503268,0.208955223,1.22123894,0.27777778,0.88785047,3.5417155383633525,3.5836711731793627,15689
2021,"Jul","Brad Keller","KCR",27.2,110,8.45783132,3.25301205,2.6,0.65060241,0.23636364,0.09090909,0.14545455,0.193877551,1.04819277,0.23943662,0.84558824,3.4230461706293287,3.950046010742084,15734
2021,"Jul","Sean Manaea","OAK",30,121,12.3,1.5,8.2,1.8,0.33884298,0.04132231,0.29752066,0.210526315,0.96666667,0.26865672,0.84070796,3.7367007891337076,2.5481904904047648,15873
2021,"Jul","Zach Thompson","MIA",20.2,85,6.96774193,3.48387097,2,1.30645161,0.18823529,0.09411765,0.09411765,0.210526315,1.16129032,0.22413793,0.75757576,4.670034122225106,4.490384567340038,16094
2021,"Jul","Carlos Rodon","CHW",26,111,12.46153846,1.38461538,9,1.38461538,0.32432432,0.03603604,0.28828829,0.25490196,1.15384615,0.33333333,0.70866142,2.9777264301593487,2.8778087203319256,16137
2021,"Jul","Aaron Nola","PHI",26,102,9.34615385,1.03846154,9,1.38461538,0.26470588,0.02941176,0.23529412,0.204081632,0.88461538,0.23529412,0.68965517,3.4392648916978104,3.8143677544135315,16149
2021,"Jul","Brandon Woodruff","MIL",30.1,123,9.79120879,2.37362637,4.125,0.2967033,0.26829268,0.06504065,0.20325203,0.25,1.18681319,0.3375,0.6741573,2.3128912652299927,3.222132877798356,16162
2021,"Jul","Kyle Freeland","COL",30,118,6,1.8,3.33333333,0.6,0.16949153,0.05084746,0.11864407,0.25,1.13333333,0.28888889,0.83333333,3.3033674558003745,4.553935341040294,16256
2021,"Jul","John Means","BAL",17.2,74,5.09433962,1.01886792,5,2.03773585,0.13513514,0.02702703,0.10810811,0.235294117,1.01886792,0.21818182,0.71428571,5.830411480455649,6.182710547036221,16269
2021,"Jul","Tyler Mahle","CIN",27.1,122,9.2195122,5.26829268,1.75,1.64634146,0.2295082,0.13114754,0.09836066,0.242718446,1.5,0.28169014,0.86111111,5.4749121715286115,4.904258740159763,16358
2021,"Jul","Ryan Yarbrough","TBR",27.2,113,7.80722891,1.95180723,4,1.62650602,0.21238938,0.05309735,0.15929204,0.245283018,1.15662651,0.26923077,0.68,4.43509436327848,4.4452654000406175,16502
2021,"Jul","Jordan Montgomery","NYY",27.2,113,9.75903614,3.57831325,2.72727273,0.97590361,0.26548673,0.09734513,0.16814159,0.205882352,1.15662651,0.26086957,0.82733813,3.60376906217382,3.9159778844698736,16511
2021,"Jul","Austin Gomber","COL",12,46,7.5,2.25,3.33333333,3,0.2173913,0.06521739,0.15217391,0.186046511,0.91666667,0.13793103,1,6.586700789133708,3.870699405173461,16561
2021,"Jul","Touki Toussaint","ATL",17,71,10.58823529,2.11764706,5,1.58823529,0.28169014,0.05633803,0.22535211,0.229508196,1.05882353,0.26190476,0.69620253,4.170034122467041,3.0175625573186315,16929
2021,"Jul","Trevor Williams","CHC",11.1,47,7.14705883,0.79411765,9,0.79411765,0.19148936,0.0212766,0.17021277,0.260869565,1.14705882,0.30555556,0.77586207,2.993563534179844,4.0260108673285195,16977
2021,"Jul","Pablo Lopez","MIA",10,45,15.3,2.7,5.66666667,0.9,0.37777778,0.06666667,0.31111111,0.225,1.2,0.36363636,0.71428571,2.570034122467041,2.6815238237380985,17085
2021,"Jul","Domingo German","NYY",15,57,12,3.6,3.33333333,0.6,0.35087719,0.10526316,0.24561404,0.117647058,0.8,0.16666667,0.66037736,2.570034122467041,3.702977865934372,17149
2021,"Jul","Framber Valdez","HOU",33.1,152,8.37,6.48,1.29166667,0.81,0.20394737,0.15789474,0.04605263,0.246031746,1.65,0.30434783,0.75757576,4.820034122632041,4.3381353519534915,17295
2021,"Jul","Erick Fedde","WSN",21.1,104,7.59375,4.21875,1.8,1.6875,0.17307692,0.09615385,0.07692308,0.333333333,1.921875,0.375,0.59322034,5.326284122803956,4.377464666965021,17425
2021,"Jul","Jeff Hoffman","CIN",4,23,0,6.75,0,4.5,0,0.13043478,-0.13043478,0.35,2.5,0.27777778,0.69444444,11.92003412246704,9.830939438939094,17432
2021,"Jul","Spenser Watkins","BAL",19.1,84,6.51724138,4.18965517,1.55555556,0.93103448,0.16666667,0.10714286,0.05952381,0.277777777,1.5,0.31034483,0.84558824,4.618309984785709,5.463725038627938,17489
