Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2023,"Mar/Apr","Cristopher Sanchez","PHI",4.1,20,10.38461539,4.15384616,2.5,0,0.25,0.1,0.15,0.277777777,1.61538462,0.38461538,0.57142857,2.3319634357100885,3.8581342866841757,20778
2023,"Mar/Apr","Martin Perez","TEX",33.2,143,6.95049505,2.40594059,2.88888889,1.06930693,0.18181818,0.06293706,0.11888112,0.285714285,1.3960396,0.32692308,0.86956522,4.057020557437468,4.329516049375471,6902
2023,"Mar/Apr","Louis Varland","MIN",6,25,12,1.5,8,4.5,0.32,0.04,0.28,0.25,1.16666667,0.23076923,1,7.5883736928304035,1.9150495698054637,27691
2023,"Mar/Apr","Jordan Lyles","KCR",35.1,154,6.87735849,3.05660377,2.25,2.29245283,0.17532468,0.07792208,0.0974026,0.258992805,1.35849057,0.25471698,0.62146893,6.05692715221423,5.693563770072143,7593
2023,"Mar/Apr","Wade Miley","MIL",29,115,5.89655172,1.24137931,4.75,0.62068966,0.16521739,0.03478261,0.13043478,0.227272727,1,0.25842697,0.88235294,3.3584886353591394,4.742422089083441,8779
2023,"Mar/Apr","Nathan Eovaldi","TEX",36.2,147,9.57272727,1.22727273,7.8,0.24545455,0.26530612,0.03401361,0.23129252,0.26618705,1.14545455,0.35643564,0.625,1.9732221777954175,3.1066933017020273,9132
2023,"Mar/Apr","Patrick Corbin","WSN",31.1,146,6.03191489,2.58510638,2.33333333,1.72340426,0.14383562,0.06164384,0.08219178,0.31617647,1.65957447,0.33636364,0.64220183,5.265678657583308,4.570379496902023,9323
2023,"Mar/Apr","Miles Mikolas","STL",31.2,150,8.24210526,2.55789474,3.22222222,1.70526316,0.19333333,0.06,0.13333333,0.333333333,1.70526316,0.375,0.71428571,4.928724569847209,4.449588779900945,9803
2023,"Mar/Apr","Kyle Gibson","BAL",34.1,141,7.0776699,2.88349515,2.45454545,1.04854369,0.19148936,0.07801418,0.11347518,0.265625,1.31067961,0.30612245,0.76732673,4.245331621729138,4.2717565574522025,10123
2023,"Mar/Apr","Zack Wheeler","PHI",32.2,140,11.29591837,3.03061224,3.72727273,0.2755102,0.29285714,0.07857143,0.21428571,0.233870967,1.2244898,0.33333333,0.67307692,2.4285097473365123,3.5995476361696825,10310
2023,"Mar/Apr","Chris Sale","BOS",29.1,134,10.73863636,3.06818182,3.5,1.53409091,0.26119403,0.07462687,0.18656716,0.279661016,1.46590909,0.35,0.6,4.516403996004044,3.7659657778290994,10603
2023,"Mar/Apr","Jacob deGrom","TEX",30.1,115,13.35164835,1.18681319,11.25,0.59340659,0.39130435,0.03478261,0.35652174,0.171171171,0.75824176,0.265625,0.59405941,1.5407546450229732,2.3187948413228754,10954
2023,"Mar/Apr","Merrill Kelly","ARI",32.1,132,8.35051546,5.01030928,1.66666667,0.55670103,0.22727273,0.13636364,0.09090909,0.214285714,1.29896907,0.275,0.75242718,4.059164070920176,4.686808888838593,11156
2023,"Mar/Apr","Vince Velasquez","PIT",32.1,137,8.9072165,3.34020619,2.66666667,0.83505155,0.23357664,0.08759124,0.1459854,0.211382113,1.17525773,0.25842697,0.8045977,3.6880300502633583,4.578362686807358,11189
2023,"Mar/Apr","Jose Urena","COL",18.1,93,4.41818182,6.87272727,0.64285714,4.41818182,0.09677419,0.15053763,-0.05376344,0.346153846,2.23636364,0.29508197,0.66901408,10.945949451804509,6.999067488722524,11589
2023,"Mar/Apr","Jameson Taillon","CHC",14,62,10.28571429,2.57142857,4,0,0.25806452,0.06451613,0.19354839,0.263157894,1.35714286,0.35714286,0.57894737,1.8264689309256419,4.188400007997241,11674
2023,"Mar/Apr","Drew Smyly","CHC",28,110,8.67857143,1.92857143,4.5,0.64285714,0.24545455,0.05454545,0.19090909,0.198019801,0.92857143,0.24657534,0.67460317,3.1121832166399277,4.250301480506148,11760
2023,"Mar/Apr","Noah Syndergaard","LAD",31.1,138,6.03191489,1.14893617,5.25,1.43617021,0.15217391,0.02898551,0.12318841,0.307692307,1.40425532,0.33333333,0.625,4.659295678795395,4.64272286190176,11762
2023,"Mar/Apr","Taijuan Walker","PHI",25.1,108,8.17105263,4.97368421,1.64285714,1.42105263,0.21296296,0.12962963,0.08333333,0.223404255,1.38157895,0.25373134,0.71428571,5.1497772018516415,4.337159438259938,11836
2023,"Mar/Apr","Chris Bassitt","TOR",33,142,7.63636364,4.36363636,1.75,1.63636364,0.1971831,0.11267606,0.08450704,0.20661157,1.24242424,0.21348315,0.6741573,5.648979753436464,5.1391014169562945,12304
2023,"Mar/Apr","Colin Rea","MIL",20.2,82,7.83870968,3.48387097,2.25,1.74193548,0.2195122,0.09756098,0.12195122,0.208333333,1.11290323,0.21568627,0.70652174,5.335685520451804,4.419574314744841,12317
2023,"Mar/Apr","Seth Lugo","SDP",27.2,118,8.45783132,1.95180723,4.33333333,0.97590361,0.22033898,0.05084746,0.16949153,0.272727272,1.30120482,0.33333333,0.79881657,3.652630720894951,3.6174653115324196,12447
2023,"Mar/Apr","Drew Rucinski","OAK",5.2,28,1.58823529,1.58823529,1,1.58823529,0.03571429,0.03571429,0,0.407407407,2.11764706,0.4,0.66037736,5.7256285933379,5.182118686075386,12499
2023,"Mar/Apr","Nick Martinez","SDP",24.2,103,6.2027027,4.37837838,1.41666667,1.45945946,0.16504854,0.11650485,0.04854369,0.197802197,1.21621622,0.2,0.77868852,5.444229548390423,4.810732464161273,12730
2023,"Mar/Apr","Sonny Gray","MIN",35,140,10.54285714,3.08571429,3.41666667,0,0.29285714,0.08571429,0.20714286,0.196850393,1.05714286,0.28735632,0.91891892,1.9407546452113562,3.4523905345371793,12768
2023,"Mar/Apr","Mike Clevinger","CHW",29.1,135,7.97727273,4.60227273,1.73333333,1.53409091,0.19259259,0.11111111,0.08148148,0.275862068,1.60227273,0.31034483,0.80952381,5.436858541563186,5.58824855291806,12808
2023,"Mar/Apr","Tyler Anderson","LAA",26.2,120,6.075,3.7125,1.63636364,2.025,0.15,0.09166667,0.05833333,0.289719626,1.575,0.30120482,0.73033708,6.292540359117384,5.909568680863562,12880
2023,"Mar/Apr","Joe Musgrove","SDP",8.1,39,9.72,1.08,9,4.32,0.23076923,0.02564103,0.20512821,0.351351351,1.68,0.375,0.53191489,8.05504036141707,3.600660253901447,12970
2023,"Mar/Apr","Anthony DeSclafani","SFG",30,117,8.1,0.9,9,1.2,0.23076923,0.02564103,0.20512821,0.223214285,0.93333333,0.25301205,0.80357143,3.488373692830404,3.022610037525495,13050
2023,"Mar/Apr","Yu Darvish","SDP",30,124,10.2,3.6,2.83333333,0.9,0.27419355,0.09677419,0.17741936,0.228571428,1.2,0.29166667,0.77586207,3.7883736928304037,3.9212785462538404,13074
2023,"Mar/Apr","Gerrit Cole","NYY",40.2,150,9.73770492,2.43442623,4,0,0.29333333,0.07333333,0.22,0.169117647,0.83606557,0.24468085,0.85714286,1.9763518350117166,3.39931850837674,13125
2023,"Mar/Apr","Eduardo Rodriguez","DET",36.2,137,7.36363636,1.71818182,4.28571429,0.98181818,0.2189781,0.05109489,0.16788321,0.1953125,0.87272727,0.21875,0.87121212,3.6095858140102934,3.8597862202463045,13164
2023,"Mar/Apr","Zach Davies","ARI",9.1,42,6.75,5.78571429,1.16666667,1.92857143,0.16666667,0.14285714,0.02380952,0.257142857,1.60714286,0.25925926,0.73770492,6.469326074930744,5.4550600966579195,13183
2023,"Mar/Apr","Ross Stripling","SFG",8.1,40,4.32,3.24,1.33333333,3.24,0.1,0.075,0.025,0.333333333,1.8,0.31034483,0.76271186,8.41504036156107,5.719062465222822,13273
2023,"Mar/Apr","Luis Cessa","CIN",21.2,111,3.73846154,3.73846154,1,1.24615385,0.08108108,0.08108108,0,0.397959183,2.21538462,0.40449438,0.58035714,5.608886512981094,5.640291532736395,13345
2023,"Mar/Apr","Steven Matz","STL",26,118,9.34615385,4.5,2.07692308,1.73076923,0.22881356,0.11016949,0.11864407,0.307692307,1.73076923,0.36986301,0.71052632,5.178117282573994,4.0771072282240945,13361
2023,"Mar/Apr","Marcus Stroman","CHC",35.1,139,8.40566038,3.31132076,2.53846154,0.76415094,0.23741007,0.09352518,0.14388489,0.192,1.04716981,0.23595506,0.85798817,3.6795686614239127,3.3244826631791473,13431
2023,"Mar/Apr","Blake Snell","SDP",23,109,10.17391304,7.04347826,1.44444444,1.95652174,0.23853211,0.16513761,0.0733945,0.277777777,1.86956522,0.33333333,0.77777778,6.168083837757941,5.139118352921113,13543
2023,"Mar/Apr","Max Fried","ATL",20,74,8.1,1.8,4.5,0,0.24324324,0.05405405,0.18918919,0.20289855,0.9,0.26923077,0.94444444,2.0550403594970703,3.047051411867142,13743
2023,"Mar/Apr","Zach Eflin","TBR",21,86,9,1.28571429,7,1.28571429,0.24418605,0.03488372,0.20930233,0.25609756,1.14285714,0.31034483,0.86538462,3.683611788068499,3.3223586130709877,13774
2023,"Mar/Apr","Alex Wood","SFG",10,47,9.9,5.4,1.83333333,0,0.23404255,0.12765957,0.10638298,0.210526315,1.4,0.28571429,0.75,3.4550403594970707,5.439062464237214,13781
2023,"Mar/Apr","Matt Strahm","PHI",22.1,86,12.49253732,2.82089552,4.42857143,0.80597015,0.36046512,0.08139535,0.27906977,0.153846153,0.85074627,0.22222222,0.81395349,2.717726926581053,3.1081920087118315,13799
2023,"Mar/Apr","Chris Flexen","SEA",17.1,84,6.75,4.15384615,1.625,2.59615385,0.1547619,0.0952381,0.05952381,0.355263157,2.01923077,0.37931034,0.53571429,6.889655744811419,5.238140662968972,13896
2023,"Mar/Apr","Michael Wacha","SDP",25.1,113,8.17105263,2.48684211,3.28571429,1.42105263,0.20353982,0.0619469,0.14159292,0.311320754,1.57894737,0.36708861,0.61046512,4.3208298333215165,4.617698115289695,14078
2023,"Mar/Apr","Kevin Gausman","TOR",38.2,154,12.56896552,1.39655172,9,0.93103448,0.35064935,0.03896104,0.31168831,0.224489795,1.00862069,0.32222222,0.74850299,2.272281738892136,2.4240225506442488,14107
2023,"Mar/Apr","Jose Berrios","TOR",28.2,115,9.41860465,1.56976744,6,0.31395349,0.26086957,0.04347826,0.21739131,0.23853211,1.08139535,0.32051282,0.49019608,2.2434124526379575,3.2318006100376673,14168
2023,"Mar/Apr","Julio Urias","LAD",32.2,136,9.64285714,1.92857143,5,1.92857143,0.25735294,0.05147059,0.20588235,0.277777777,1.28571429,0.3255814,0.78313253,4.632591379764667,3.618325401957577,14765
2023,"Mar/Apr","Michael Lorenzen","DET",14,65,9.64285714,3.21428571,3,1.92857143,0.23076923,0.07692308,0.15384615,0.310344827,1.64285714,0.36585366,0.65656566,5.183611788068499,4.051249256304333,14843
2023,"Mar/Apr","Jon Gray","TEX",25.1,106,6.03947369,4.61842105,1.30769231,1.42105263,0.16037736,0.12264151,0.03773585,0.238636363,1.34210526,0.24285714,0.78947368,5.7418824650874445,5.3208480116933465,14916
2023,"Mar/Apr","Chad Kuhl","WSN",22,107,7.36363636,6.54545455,1.125,2.04545455,0.1682243,0.14953271,0.01869159,0.317647058,1.95454545,0.32835821,0.56756757,6.891403995860706,6.642343229597265,14975
2023,"Mar/Apr","German Marquez","COL",20,80,7.65,1.35,5.66666667,1.8,0.2125,0.0375,0.175,0.256756756,1.1,0.26785714,0.67073171,4.605040359497071,3.4930569380521774,15038
2023,"Mar/Apr","Andrew Heaney","TEX",24.2,105,9.48648649,3.64864865,2.6,1.45945946,0.24761905,0.0952381,0.15238095,0.222222222,1.21621622,0.26229508,0.73943662,4.957743061969678,4.927495941938105,15423
2023,"Mar/Apr","Matthew Boyd","DET",24.2,110,8.02702703,4.01351351,2,1.45945946,0.2,0.1,0.1,0.252525252,1.45945946,0.28767123,0.69078947,4.917202521434616,5.222094270401696,15440
2023,"Mar/Apr","Nick Pivetta","BOS",24.2,110,10.21621621,4.01351351,2.54545455,1.82432432,0.25454545,0.1,0.15454545,0.242105263,1.37837838,0.28125,0.68965517,5.2009863051800505,4.576684384392939,15454
2023,"Mar/Apr","Marco Gonzales","SEA",24.2,106,6.93243243,2.91891892,2.375,1.09459459,0.17924528,0.0754717,0.10377359,0.285714285,1.45945946,0.32894737,0.62893082,4.268553872873623,4.363167136999471,15467
2023,"Mar/Apr","Lucas Giolito","CHW",34.2,147,8.82692308,1.55769231,5.66666667,1.03846154,0.23129252,0.04081633,0.19047619,0.255474452,1.18269231,0.31313131,0.7106599,3.658886513304393,4.448142787928668,15474
2023,"Mar/Apr","Luis Castillo","SEA",34.2,135,9.86538461,2.07692308,4.75,0.25961538,0.28148148,0.05925926,0.22222222,0.188976377,0.92307692,0.26136364,0.81699346,2.1300403596052435,3.281211209294664,15689
2023,"Mar/Apr","Brad Keller","KCR",30.1,133,7.12087912,7.12087912,1,0.2967033,0.18045113,0.18045113,0,0.226415094,1.58241758,0.2804878,0.781893,4.672622777235267,5.334173384308043,15734
2023,"Mar/Apr","Sean Manaea","SFG",15,71,10.8,5.4,2,2.4,0.25352113,0.12676056,0.12676056,0.275862068,1.66666667,0.32432432,0.66964286,6.721707026163737,5.459509364763896,15873
2023,"Mar/Apr","Aaron Nola","PHI",36.1,145,6.93577982,2.2293578,3.11111111,0.99082569,0.19310345,0.06206897,0.13103448,0.23880597,1.12844037,0.26923077,0.62146893,3.888067882490926,4.550109552690347,16149
2023,"Mar/Apr","Brandon Woodruff","MIL",11.1,42,9.52941177,2.38235294,4,0.79411765,0.28571429,0.07142857,0.21428571,0.179487179,0.88235294,0.23076923,1,3.078569771209873,3.536234709001949,16162
2023,"Mar/Apr","Spencer Turnbull","DET",26.1,123,6.15189873,4.78481013,1.28571429,1.02531646,0.14634146,0.11382114,0.03252033,0.283018867,1.67088608,0.31764706,0.60747664,5.3056732711490495,5.582654882979174,16207
2023,"Mar/Apr","Kyle Freeland","COL",33.1,135,5.67,2.16,2.625,1.89,0.15555556,0.05925926,0.0962963,0.246031746,1.17,0.24242424,0.71917808,5.445040359716071,5.04626633274586,16256
2023,"Mar/Apr","Tyler Mahle","MIN",25.2,102,9.81818182,1.75324675,5.6,1.75324675,0.2745098,0.04901961,0.2254902,0.226804123,1.05194805,0.265625,0.8,4.190105294440569,3.6545431272031235,16358
2023,"Mar/Apr","Jordan Montgomery","STL",35,150,8.22857143,2.05714286,4,0.25714286,0.21333333,0.05333333,0.16,0.25,1.22857143,0.31481481,0.70422535,2.5693260737827845,3.7567720132214686,16511
2023,"Mar/Apr","Austin Gomber","COL",27.1,126,6.25609756,4.6097561,1.35714286,1.97560976,0.15079365,0.11111111,0.03968254,0.29090909,1.68292683,0.29885057,0.61170213,6.2550403598629245,5.518478581294594,16561
2023,"Mar/Apr","Luke Weaver","CIN",11.2,51,12.34285714,3.08571428,4,3.85714286,0.31372549,0.07843137,0.23529412,0.260869565,1.37142857,0.28,0.7,7.369326072607274,4.06535133611143,16918
2023,"Mar/Apr","Trevor Williams","WSN",26.1,113,5.81012658,2.05063291,2.83333333,1.36708861,0.15044248,0.05309735,0.09734513,0.274509803,1.29113924,0.28235294,0.74829932,4.736053017912388,5.08443333046868,16977
2023,"Mar/Apr","Pablo Lopez","MIN",36,148,11.5,2.25,5.11111111,0.75,0.31081081,0.06081081,0.25,0.233082706,1.11111111,0.3255814,0.70351759,2.8661514706081817,3.2524641407860653,17085
2023,"Mar/Apr","Domingo German","NYY",26,107,11.42307692,3.11538462,3.66666667,2.42307692,0.30841121,0.08411215,0.22429907,0.197916666,1.07692308,0.21052632,0.625,5.370424974881686,3.4601862767568003,17149
2023,"Mar/Apr","Michael Kopech","CHW",25.2,119,9.46753247,5.61038961,1.6875,2.8051948,0.22689076,0.13445378,0.09243698,0.28,1.71428571,0.3030303,0.74712644,7.306988410918896,5.316362026491853,17282
2023,"Mar/Apr","Framber Valdez","HOU",39,159,8.53846154,1.84615385,4.625,0.92307692,0.2327044,0.05031447,0.18238994,0.248322147,1.15384615,0.30555556,0.74879227,3.4601685646252758,2.932314290908667,17295
2023,"Mar/Apr","Justin Steele","CHC",36.1,139,7.92660551,2.72477064,2.90909091,0.49541284,0.23021583,0.07913669,0.15107914,0.19047619,0.96330275,0.23913043,0.84795322,3.282563295279412,3.8866146952766676,17312
2023,"Mar/Apr","Jack Flaherty","STL",32,137,9.28125,5.90625,1.57142857,1.125,0.24087591,0.15328467,0.08759124,0.225225225,1.4375,0.27631579,0.76036866,5.0675403594970705,4.940890386514366,17479
2023,"Mar/Apr","Mitch Keller","PIT",35.2,149,10.09345794,3.02803738,3.33333333,1.00934579,0.26845638,0.08053691,0.18791946,0.229629629,1.20560748,0.29347826,0.78125,3.563451574421518,3.7279556320207465,17594
2023,"Mar/Apr","Cristian Javier","HOU",33.2,139,9.35643564,1.87128713,5,1.33663366,0.25179856,0.05035971,0.20143885,0.240310077,1.12871287,0.28571429,0.78125,3.819396795084758,4.196848253532206,17606
2023,"Mar/Apr","Jeffrey Springs","TBR",16,55,13.5,2.25,6,0.5625,0.43636364,0.07272727,0.36363636,0.08,0.5,0.11538462,1,1.8175403594970705,1.9350507210940124,17677
2023,"Mar/Apr","Nestor Cortes","NYY",33,138,9.54545455,2.45454545,3.88888889,1.63636364,0.25362319,0.06521739,0.1884058,0.24,1.18181818,0.28235294,0.68452381,4.5883736928304035,5.180729858983647,17874
2023,"Mar/Apr","Logan Webb","SFG",37.1,149,10.36607143,1.20535714,8.6,1.6875,0.2885906,0.03355705,0.25503356,0.265734265,1.15178571,0.33333333,0.70175439,3.8711117881235055,2.62933939578013,17995
2023,"Mar/Apr","James Kaprielian","OAK",13.1,72,10.125,8.1,1.25,3.375,0.20833333,0.16666667,0.04166667,0.310344827,2.25,0.34210526,0.56,9.03004036094082,6.883070754421775,18331
2023,"Mar/Apr","Connor Overton","CIN",11,55,7.36363636,5.72727273,1.28571429,2.45454545,0.16363636,0.12727273,0.03636364,0.404255319,2.36363636,0.44444444,0.55045872,7.073222177678889,5.932642910697243,18376
2023,"Mar/Apr","Jose Urquidy","HOU",27.2,123,7.48192771,3.25301205,2.3,1.95180723,0.18699187,0.08130081,0.10569106,0.297297297,1.55421687,0.3253012,0.78651685,5.604437949575456,5.175548919193567,18413
2023,"Mar/Apr","Kenta Maeda","MIN",16,73,7.875,1.6875,4.66666667,1.6875,0.19178082,0.04109589,0.15068493,0.328571428,1.625,0.37735849,0.4587156,4.5050403594970705,4.857571444287896,18498
2023,"Mar/Apr","Dylan Cease","CHW",30.1,141,10.97802198,4.45054945,2.46666667,0.89010989,0.26241135,0.10638298,0.15602837,0.223140495,1.38461538,0.29268293,0.64593301,3.9803150848514965,4.166265547179179,18525
2023,"Mar/Apr","Jake Woodford","STL",28.1,128,5.71764706,3.17647059,1.8,2.22352941,0.140625,0.078125,0.0625,0.315789473,1.62352941,0.32222222,0.79081633,6.5726874187109114,4.9364696781649995,18674
2023,"Mar/Apr","Freddy Peralta","MIL",28.2,121,9.73255814,2.8255814,3.44444444,0.62790698,0.25619835,0.07438017,0.18181818,0.229357798,1.18604651,0.29487179,0.71428571,3.0457380339400126,3.984363247542631,18679
2023,"Mar/Apr","Sandy Alcantara","MIA",30.1,125,7.71428572,2.67032967,2.88888889,0.89010989,0.208,0.072,0.136,0.230088495,1.15384615,0.26436782,0.51948052,3.7165788210862507,4.011541486983064,18684
2023,"Mar/Apr","Cole Irvin","BAL",12.2,63,9.2368421,5.68421052,1.625,1.42105263,0.20634921,0.12698413,0.07936508,0.326923076,1.97368421,0.38461538,0.47413793,5.386619306304549,5.683487588155543,19244
2023,"Mar/Apr","Zac Gallen","ARI",37.2,141,12.18584071,1.19469027,10.2,0.47787611,0.36170213,0.03546099,0.32624114,0.177777777,0.7699115,0.26829268,0.73529412,1.7152173507837805,2.166203517187315,19291
2023,"Mar/Apr","Cal Quantrill","CLE",25,117,5.4,2.88,1.875,1.08,0.12820513,0.06837607,0.05982906,0.302752293,1.64,0.32967033,0.67934783,4.575040359497071,5.263598744869233,19312
2023,"Mar/Apr","Eric Lauer","MIL",26,112,7.96153846,3.46153846,2.3,2.07692308,0.20535714,0.08928571,0.11607143,0.287128712,1.5,0.31506849,0.78431373,5.639655744112455,4.928912018812619,19316
2023,"Mar/Apr","Joey Lucchesi","NYM",12.1,47,8.75675676,2.91891892,3,0.72972973,0.25531915,0.08510638,0.17021277,0.209302325,1.05405405,0.26666667,0.86206897,3.3361214406000657,4.024789505760642,19320
2023,"Mar/Apr","Dean Kremer","BAL",29.2,132,7.58426966,2.73033708,2.77777778,2.12359551,0.18939394,0.06818182,0.12121212,0.314049586,1.58426966,0.34831461,0.68877551,5.749422381688714,4.7997830553944425,19350
2023,"Mar/Apr","Corbin Burnes","MIL",33.2,137,7.21782178,2.94059406,2.45454545,0.8019802,0.19708029,0.08029197,0.11678832,0.225,1.12871287,0.25806452,0.67934783,4.057020557437468,4.273669540899285,19361
2023,"Mar/Apr","Tony Gonsolin","LAD",3.1,14,2.7,8.10000001,0.33333333,0,0.07142857,0.21428571,-0.14285714,0.181818181,1.5,0.2,1,5.35504036159707,6.347051414959154,19388
2023,"Mar/Apr","Shane Bieber","CLE",37.2,152,6.21238938,2.62831858,2.36363636,0.47787611,0.17105263,0.07236842,0.09868421,0.230215827,1.14159292,0.26785714,0.75242718,3.5205270851372927,4.234879017633469,19427
2023,"Mar/Apr","Patrick Sandoval","LAA",25.2,113,7.01298701,4.20779221,1.66666667,0.7012987,0.17699115,0.10619469,0.07079646,0.212121212,1.28571429,0.24358974,0.70512821,4.229066333396548,4.633237966600005,19447
2023,"Mar/Apr","Aaron Civale","CLE",12.2,50,5.68421052,1.42105263,4,0,0.16,0.04,0.12,0.229166666,1.02631579,0.275,0.69230769,2.4655666754943004,4.423483225709464,19479
2023,"Mar/Apr","Devin Smeltzer","MIA",4,15,6.75,2.25,3,0,0.2,0.06666667,0.13333333,0.214285714,1,0.27272727,0.75,2.5050403594970705,6.225081805884838,19487
2023,"Mar/Apr","Kyle Wright","ATL",16.2,79,9.18,4.86,1.88888889,1.08,0.21518987,0.11392405,0.10126582,0.253731343,1.56,0.30612245,0.71428571,4.7550403591970705,4.18705141168074,19665
2023,"Mar/Apr","Dustin May","LAD",34.1,136,6.02912621,3.66990291,1.64285714,0.26213592,0.16911765,0.10294118,0.06617647,0.168067226,0.99029126,0.19791667,0.69364162,3.6919335634229826,5.046904334686697,19716
2023,"Mar/Apr","Shohei Ohtani","LAA",34,131,12.17647059,4.5,2.70588235,0.52941176,0.35114504,0.12977099,0.22137405,0.101851851,0.82352941,0.15,0.86538462,3.3432756536147177,3.891525575869224,19755
2023,"Mar/Apr","Griffin Canning","LAA",15.1,62,8.80434783,2.93478261,3,1.17391304,0.24193548,0.08064516,0.16129032,0.232142857,1.17391304,0.28205128,0.74074074,4.168083837956428,4.4133228535164015,19867
2023,"Mar/Apr","Tanner Houck","BOS",26,111,8.30769231,3.46153846,2.4,1.03846154,0.21621622,0.09009009,0.12612613,0.257731958,1.34615385,0.2972973,0.68181818,4.062732667189378,3.898132160764474,19879
2023,"Mar/Apr","Clarke Schmidt","NYY",25,119,11.52,2.52,4.57142857,2.52,0.26890756,0.05882353,0.21008403,0.321100917,1.68,0.3943662,0.64327485,5.415040359497071,3.9574646747112276,19899
2023,"Mar/Apr","Jose Suarez","LAA",21.2,105,7.47692308,4.98461538,1.5,2.90769231,0.17142857,0.11428571,0.05714286,0.336956521,1.98461538,0.35294118,0.69277108,7.455040358850916,6.154764973671167,19911
2023,"Mar/Apr","Jesus Luzardo","MIA",33.2,141,10.15841584,2.94059406,3.45454545,1.06930693,0.26950355,0.07801418,0.19148936,0.263565891,1.33663366,0.34482759,0.81683168,3.6114760030261364,4.031299869063919,19959
