Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2022,"Jun","Adrian Martinez","OAK",4.2,23,5.78571428,3.85714285,1.5,3.85714285,0.13043478,0.08695652,0.04347826,0.368421052,1.92857143,0.33333333,0.41666667,9.326716711510148,7.244730308041893,21023
2022,"Jun","Justin Verlander","HOU",39.2,156,7.94117647,1.58823529,5,0.68067227,0.22435897,0.04487179,0.17948718,0.176870748,0.83193277,0.21100917,0.61688312,3.0115906655372284,3.63316758238099,8700
2022,"Jun","Packy Naughton","STL",1.1,9,0,0,0,0,0,0,0,0.555555555,3.75000001,0.55555556,0.2,3.112431001663208,6.443262168896507,23292
2022,"Jun","Wade Miley","CHC",3,14,6,3,2,0,0.14285714,0.07142857,0.07142857,0.25,1.33333333,0.3,1,3.779097668329875,5.752923540274303,8779
2022,"Jun","JP Sears","NYY",5.2,19,1.58823529,1.58823529,1,0,0.05263158,0.05263158,0,0.166666666,0.70588235,0.17647059,1,3.2889015897946967,4.595109886636622,23429
2022,"Jun","Nathan Eovaldi","BOS",11,44,10.63636364,0.81818182,13,0,0.29545455,0.02272727,0.27272727,0.232558139,1,0.33333333,1,1.0215219107541174,2.6364703514359213,9132
2022,"Jun","Ryan Weathers","SDP",3.2,21,7.36363636,9.81818181,0.75,0,0.14285714,0.19047619,-0.04761905,0.352941176,2.72727272,0.42857143,0.6,4.748794636539241,6.363743075752911,23796
2022,"Jun","Patrick Corbin","WSN",27.1,125,8.8902439,1.97560976,4.5,2.30487805,0.216,0.048,0.168,0.302521008,1.53658537,0.34117647,0.68322981,5.124626123859818,3.799272511983233,9323
2022,"Jun","Andrew Wantz","LAA",1,4,18,0,2,0,0.5,0,0.5,0,0,0,1,2.112431001663208,2.112431001663208,24933
2022,"Jun","Dallas Keuchel","ARI",4.1,22,14.53846155,6.23076924,2.33333333,0,0.31818182,0.13636364,0.18181818,0.315789473,2.07692308,0.5,0.55555556,1.9585848469294804,2.641832264666588,9434
2022,"Jun","Evan Lee","WSN",3.2,19,4.9090909,7.36363636,0.66666667,0,0.10526316,0.15789474,-0.05263158,0.266666666,1.90909091,0.30769231,0.75,5.29424918149792,7.312934730515005,24988
2022,"Jun","Miles Mikolas","STL",34,128,8.20588235,1.85294118,4.42857143,0.79411765,0.2421875,0.0546875,0.1875,0.169491525,0.79411765,0.2,0.76612903,3.2300780604867376,3.5633886409156466,9803
2022,"Jun","Penn Murfee","SEA",2,8,9,4.5,2,0,0.25,0.125,0.125,0.142857142,1,0.2,1,2.612431001663208,4.832985107600689,25174
2022,"Jun","Mike Minor","CIN",25.2,119,7.36363636,3.50649351,2.1,3.50649351,0.17647059,0.08403361,0.09243698,0.298076923,1.5974026,0.27631579,0.72413793,7.943599832204614,5.4741176186860185,10021
2022,"Jun","Sam Long","SFG",6,24,4.5,0,3,0,0.125,0,0.125,0.25,1,0.28571429,0.66666667,2.1124310016632086,4.33298510760069,25379
2022,"Jun","Kyle Gibson","PHI",26.1,112,6.49367089,2.73417722,2.375,1.36708861,0.16964286,0.07142857,0.09821429,0.274509803,1.36708861,0.30379747,0.64814815,4.78331707782408,4.382697203501203,10123
2022,"Jun","Zack Thompson","STL",5,24,3.6,3.6,1,3.6,0.08333333,0.08333333,0,0.318181818,1.8,0.27777778,0.64516129,8.712431001663209,6.1770959287881855,25918
2022,"Jun","Stephen Strasburg","WSN",4.2,23,9.64285714,3.85714285,2.5,1.92857143,0.2173913,0.08695652,0.13043478,0.4,2.14285714,0.5,0.41666667,5.683859571255045,4.484255362067248,10131
2022,"Jun","Zack Wheeler","PHI",29.2,119,10.92134831,1.82022472,6,0.91011236,0.30252101,0.05042017,0.25210084,0.216216216,1.01123595,0.29166667,0.79136691,2.8090602151804407,2.5423554112707922,10310
2022,"Jun","Erasmo Ramirez","WSN",3,18,12,6,2,9,0.22222222,0.11111111,0.11111111,0.4,2.66666667,0.375,0.625,16.445764334996543,6.89995961089929,10314
2022,"Jun","Drew Hutchison","DET",8.2,38,2.07692308,4.15384615,0.5,1.03846154,0.05263158,0.10526316,-0.05263158,0.264705882,1.5,0.25806452,0.68965517,5.535507923808179,6.085250175231337,10732
2022,"Jun","Merrill Kelly","ARI",30,122,7.2,3,2.4,0.6,0.19672131,0.08196721,0.1147541,0.232142857,1.2,0.27906977,0.69277108,3.379097668329875,3.8941091120243074,11156
2022,"Jun","Jose Quintana","PIT",30,131,8.7,2.4,3.625,1.5,0.22137405,0.0610687,0.16030534,0.284552845,1.43333333,0.33707865,0.75,4.145764334996541,3.6075040126840276,11423
2022,"Jun","Robbie Ray","SEA",37,147,9,3.16216216,2.84615385,0.97297297,0.25170068,0.08843537,0.16326531,0.190839694,1.02702703,0.23333333,0.87570621,3.815133704365911,4.130157606263419,11486
2022,"Jun","Jameson Taillon","NYY",33.1,145,8.1,1.62,5,1.08,0.20689655,0.04137931,0.16551724,0.296296296,1.38,0.34951456,0.73113208,3.592431001711208,3.7200521222364555,11674
2022,"Jun","Noah Syndergaard","LAA",25,102,7.2,2.52,2.85714286,0.72,0.19607843,0.06862745,0.12745098,0.225806451,1.12,0.26388889,0.72519084,3.512431001663208,4.2488742864131925,11762
2022,"Jun","Taijuan Walker","NYM",37.2,149,7.88495575,2.15044248,3.66666667,0.23893805,0.22147651,0.06040268,0.16107383,0.228571428,1.08849558,0.29245283,0.75757576,2.42216551499863,3.2560880490509274,11836
2022,"Jun","Kyle Hendricks","CHC",27.2,113,8.45783132,1.30120482,6.5,0.97590361,0.2300885,0.03539823,0.19469027,0.266055045,1.19277108,0.325,0.72916667,3.07628642335431,3.592911671816146,12049
2022,"Jun","Chris Bassitt","NYM",30.2,123,10.27173913,2.05434783,5,1.17391304,0.28455285,0.05691057,0.22764228,0.23275862,1.10869565,0.2987013,0.59859155,3.210257088609097,3.011065290458181,12304
2022,"Jun","Jerad Eickhoff","PIT",4.1,27,8.30769231,2.07692308,4,4.15384616,0.14814815,0.03703704,0.11111111,0.454545454,2.53846154,0.47058824,0.35714286,10.035507930065574,6.426873887530066,12664
2022,"Jun","Adrian Houser","MIL",30,134,6.3,3.3,1.90909091,1.5,0.15671642,0.08208955,0.07462687,0.311475409,1.63333333,0.34020619,0.66666667,4.979097668329874,4.4901829928159716,12718
2022,"Jun","Nick Martinez","SDP",10.2,50,8.4375,4.21875,2,1.6875,0.2,0.1,0.1,0.288888888,1.6875,0.33333333,0.85526316,5.081181001047974,3.8927426860091936,12730
2022,"Jun","Sonny Gray","MIN",16,61,5.625,0.5625,10,0.5625,0.16393443,0.01639344,0.14754098,0.233333333,0.9375,0.26530612,0.80882353,2.862431001663208,3.715346581116319,12768
2022,"Jun","Mike Clevinger","SDP",13,52,9.69230769,3.46153846,2.8,1.38461538,0.26923077,0.09615385,0.17307692,0.152173913,0.92307692,0.16129032,1,4.112431001663208,3.7066749751567842,12808
2022,"Jun","Tyler Anderson","LAD",28.1,115,6.03529412,2.22352941,2.71428571,0.63529412,0.16521739,0.06086957,0.10434783,0.228571428,1.09411765,0.26190476,0.67307692,3.7477251193850076,4.658769677323056,12880
2022,"Jun","Dylan Bundy","MIN",25.1,107,4.61842105,1.77631579,2.6,1.42105263,0.12149533,0.04672897,0.07476636,0.272727272,1.26315789,0.27058824,0.64393939,4.7308520545077375,5.307824022141197,12917
2022,"Jun","Joe Musgrove","SDP",34,130,9,2.11764706,4.25,1.32352941,0.26153846,0.06153846,0.2,0.181818181,0.88235294,0.20731707,0.83333333,3.818313354604385,2.864434733636239,12970
2022,"Jun","Anthony DeSclafani","SFG",5.2,31,6.35294117,3.17647059,2,3.17647059,0.12903226,0.06451613,0.06451613,0.428571428,2.47058823,0.43478261,0.17857143,7.347725116818918,4.5881814409789285,13050
2022,"Jun","Yu Darvish","SDP",35.2,139,7.82242991,1.26168224,6.2,0.5046729,0.22302158,0.03597122,0.18705036,0.198412698,0.8411215,0.24210526,0.78313253,3.028318852138359,3.918068574140471,13074
2022,"Jun","Gerrit Cole","NYY",29.2,115,11.83146067,2.42696629,4.875,1.82022472,0.33913043,0.06956522,0.26956522,0.186915887,0.94382022,0.22580645,0.96938776,3.9214197656172542,2.8890092351714443,13125
2022,"Jun","Zach Davies","ARI",31.2,125,7.10526316,1.98947368,3.57142857,0.56842105,0.2,0.056,0.144,0.198275862,0.94736842,0.23333333,0.74468085,3.112431001663208,4.208067177199178,13183
2022,"Jun","Ross Stripling","TOR",25.2,94,5.96103896,1.4025974,4.25,0.35064935,0.18085106,0.04255319,0.13829787,0.188888888,0.81818182,0.22222222,0.81632653,2.7617816510593967,3.69720639505316,13273
2022,"Jun","Adrian Sampson","CHC",5,21,9,3.6,2.5,0,0.23809524,0.0952381,0.14285714,0.210526315,1.2,0.28571429,0.66666667,2.3124310016632084,4.977095928788185,13339
2022,"Jun","Marcus Stroman","CHC",4,22,15.75,2.25,7,6.75,0.31818182,0.04545455,0.27272727,0.476190476,2.75,0.63636364,0.29411765,10.112431001663207,2.212892756611109,13431
2022,"Jun","Blake Snell","SDP",20.1,96,8.85245902,4.86885246,1.81818182,0.44262295,0.20833333,0.11458333,0.09375,0.289156626,1.72131148,0.36507937,0.57803468,3.5550539525554417,4.3718107434680125,13543
2022,"Jun","Jakob Junis","SFG",11,43,10.63636364,2.45454545,4.33333333,1.63636364,0.30232558,0.06976744,0.23255814,0.175,0.90909091,0.2,0.97222222,3.9306128198450265,2.9127668234434996,13619
2022,"Jun","Max Fried","ATL",33.1,127,9.45,1.35,7,0.27,0.27559055,0.03937008,0.23622047,0.223140495,0.96,0.30232558,0.78431373,1.852431001537208,2.5727080545779764,13743
2022,"Jun","Zach Eflin","PHI",25,107,6.12,2.16,2.83333333,1.44,0.1588785,0.05607477,0.10280374,0.234693877,1.16,0.24675325,0.79545455,4.912431001663208,4.727303838729858,13774
2022,"Jun","Alex Wood","SFG",30.1,125,7.71428572,2.07692308,3.71428571,0.89010989,0.208,0.056,0.152,0.265486725,1.21978022,0.31034483,0.60344828,3.5739694632523884,3.6059466250210006,13781
2022,"Jun","Alec Mills","CHC",2.2,15,3.375,3.375,1,10.12499999,0.06666667,0.06666667,0,0.461538461,2.625,0.33333333,0.78947368,19.237430981506957,8.498400680321337,13834
2022,"Jun","Chris Flexen","SEA",33,144,5.72727273,3.27272727,1.75,0.54545455,0.14583333,0.08333333,0.0625,0.272727272,1.45454545,0.31192661,0.7300885,3.718491607723814,5.397895159775561,13896
2022,"Jun","Michael Wacha","BOS",29.2,123,6.97752809,2.42696629,2.875,0.91011236,0.18699187,0.06504065,0.12195122,0.254385964,1.24719101,0.29545455,0.79881657,3.7865883049582467,4.118684608200413,14078
2022,"Jun","Kevin Gausman","TOR",25,116,9.72,3.24,3,0,0.23275862,0.07758621,0.15517241,0.311320754,1.68,0.4125,0.61904762,2.032431001663208,3.5720151817798618,14107
2022,"Jun","Jose Berrios","TOR",28.2,119,8.79069767,1.88372093,4.66666667,2.51162791,0.23529412,0.05042017,0.18487395,0.256880733,1.18604651,0.27027027,0.65891473,5.7287100711264305,3.5983860963087233,14168
2022,"Jun","Frankie Montas","OAK",31,129,8.12903226,2.61290323,3.11111111,0.87096774,0.21705426,0.06976744,0.14728682,0.254237288,1.25806452,0.30337079,0.66091954,3.4350116468244987,3.705070386394378,14309
2022,"Jun","Chi Chi Gonzalez","2 Tms",15,64,5.4,1.8,3,2.4,0.140625,0.046875,0.09375,0.327868852,1.53333333,0.33333333,0.63218391,5.979097668329874,4.09149169921875,14663
2022,"Jun","Paul Blackburn","OAK",26.1,120,7.17721519,3.07594937,2.33333333,1.36708861,0.175,0.075,0.1,0.306306306,1.63291139,0.34883721,0.7486631,4.517494292980305,3.779575060750811,14739
2022,"Jun","Julio Urias","LAD",28.2,111,10.6744186,2.51162791,4.25,0.94186047,0.30630631,0.07207207,0.23423423,0.166666666,0.87209302,0.21212121,0.81730769,2.938012397032326,3.2300526618820746,14765
2022,"Jun","Michael Lorenzen","LAA",20,97,9.45,5.85,1.61538462,0.45,0.21649485,0.13402062,0.08247423,0.268292682,1.75,0.35,0.61797753,3.912431001663208,4.372708054631948,14843
2022,"Jun","Jon Gray","TEX",37.2,148,10.51327434,2.86725664,3.66666667,0.47787611,0.2972973,0.08108108,0.21621622,0.195488721,1.00884956,0.27272727,0.80645161,2.5814575503827633,3.070247341102772,14916
2022,"Jun","Chad Kuhl","COL",29.1,124,5.82954546,3.375,1.72727273,0.61363636,0.15322581,0.08870968,0.06451613,0.256637168,1.36363636,0.29347826,0.75268817,3.8283400926536526,4.859727729716862,14975
2022,"Jun","German Marquez","COL",34,149,7.67647059,4.5,1.70588235,1.85294118,0.19463087,0.11409396,0.08053691,0.255813953,1.47058824,0.27368421,0.72815534,5.671254531074973,4.518693623385008,15038
2022,"Jun","Austin Voth","BAL",8.2,38,9.34615384,4.15384615,2.25,0,0.23684211,0.10526316,0.13157895,0.242424242,1.38461538,0.32,0.66666667,2.420123309621788,3.615806289282092,15047
2022,"Jun","Nick Pivetta","BOS",40,161,9,2.925,3.07692308,0.9,0.2484472,0.08074534,0.16770186,0.198630136,1.05,0.24509804,0.88541667,3.537431001663208,4.050883521512151,15454
2022,"Jun","Marco Gonzales","SEA",31,127,5.22580645,4.06451613,1.28571429,1.16129032,0.14173228,0.11023622,0.03149606,0.194690265,1.16129032,0.1978022,0.85526316,4.983398743598692,4.786348792718303,15467
2022,"Jun","Lucas Giolito","CHW",27,126,7.66666667,3.33333333,2.3,2.33333333,0.18253968,0.07936508,0.1031746,0.336283185,1.77777778,0.36470588,0.58673469,6.001319890552097,4.824089377897757,15474
2022,"Jun","Antonio Senzatela","COL",28.1,128,6.98823529,1.90588235,3.66666667,0.63529412,0.171875,0.046875,0.125,0.338842975,1.65882353,0.39795918,0.7239819,3.112431001663208,3.6577372362273493,15488
2022,"Jun","Luis Castillo","CIN",30.1,134,9.4945055,3.85714286,2.46153846,0.59340659,0.23880597,0.09701493,0.14179105,0.226086956,1.28571429,0.28571429,0.71428571,3.4421013313697655,4.049060082604034,15689
2022,"Jun","Brad Keller","KCR",24.1,109,7.02739726,4.06849315,1.72727273,1.10958904,0.17431193,0.10091743,0.0733945,0.285714285,1.60273973,0.32894737,0.63218391,4.509691275827217,4.184530624404239,15734
2022,"Jun","Sean Manaea","SDP",29,118,9,3.72413793,2.41666667,0.93103448,0.24576271,0.10169492,0.1440678,0.216981132,1.20689655,0.27027027,0.71428571,3.6986378982149324,3.987321378444803,15873
2022,"Jun","Luis Severino","NYY",30,116,12,3,4,1.2,0.34482759,0.0862069,0.25862069,0.179245283,0.96666667,0.24193548,0.76923077,3.179097668329875,2.8767880921562514,15890
2022,"Jun","Zach Thompson","PIT",14.1,59,6.27906977,5.02325582,1.25,2.51162791,0.16949153,0.13559322,0.03389831,0.215686274,1.3255814,0.18918919,1,7.019407746757854,4.940724564370356,16094
2022,"Jun","Carlos Rodon","SFG",36,139,10.25,2,5.125,0.25,0.29496403,0.05755396,0.23741007,0.184615384,0.88888889,0.25842697,0.8496732,1.8624310016632082,2.940567922178242,16137
2022,"Jun","Aaron Nola","PHI",43,164,9,0.8372093,10.75,0.62790698,0.26219512,0.02439024,0.23780488,0.215189873,0.88372093,0.27433628,0.77586207,2.36824495515158,3.0793463966874186,16149
2022,"Jun","Brandon Woodruff","MIL",5,17,18,0,10,0,0.58823529,0,0.58823529,0.117647058,0.4,0.28571429,0.5,-0.8875689983367918,0.0006526440382006449,16162
2022,"Jun","Kyle Freeland","COL",33,135,4.36363636,1.90909091,2.28571429,1.09090909,0.11851852,0.05185185,0.06666667,0.237704918,1.09090909,0.24038462,0.81395349,4.718491607723815,5.161419582818494,16256
2022,"Jun","Tyler Mahle","CIN",33.2,136,10.42574257,1.6039604,6.5,1.06930693,0.28676471,0.04411765,0.24264706,0.244094488,1.0990099,0.31034483,0.82802548,2.8748072393104978,3.3089643633702175,16358
2022,"Jun","Jordan Montgomery","NYY",32,130,6.46875,1.40625,4.6,0.84375,0.17692308,0.03846154,0.13846154,0.231404958,1.03125,0.26041667,0.72327044,3.643681001663208,3.673992686253041,16511
2022,"Jun","Austin Gomber","COL",15.2,76,8.04255319,2.29787234,3.5,1.72340425,0.18421053,0.05263158,0.13157895,0.342857142,1.78723404,0.38888889,0.52419355,4.772005469395213,4.8339186974804225,16561
2022,"Jun","Luke Weaver","ARI",3.2,22,12.27272726,2.45454545,5,2.45454545,0.22727273,0.04545455,0.18181818,0.476190476,3,0.6,0.20833333,4.748794636539241,2.8182885335215055,16918
2022,"Jun","Trevor Williams","NYM",9,38,7,3,2.33333333,3,0.18421053,0.07894737,0.10526316,0.285714285,1.44444444,0.28,0.90909091,6.890208779440986,4.53070131805208,16977
2022,"Jun","Pablo Lopez","MIA",28.2,123,8.47674419,2.8255814,3,1.56976744,0.2195122,0.07317073,0.14634146,0.252252252,1.29069767,0.2875,0.625,4.647314722414965,3.825815070562802,17085
2022,"Jun","Ranger Suarez","PHI",31,128,6.38709677,3.19354839,2,0.87096774,0.171875,0.0859375,0.0859375,0.247863247,1.29032258,0.2826087,0.69832402,4.015656808114821,3.7604231785381996,17277
2022,"Jun","Michael Kopech","CHW",26,111,8.30769231,4.15384615,2,1.73076923,0.21621622,0.10810811,0.10810811,0.224489795,1.30769231,0.24637681,0.67857143,5.266277155509362,4.81601940714396,17282
2022,"Jun","Framber Valdez","HOU",32,129,8.4375,3.09375,2.72727273,0.84375,0.23255814,0.08527132,0.14728682,0.206896551,1.09375,0.25301205,0.76219512,3.674931001663208,3.242627247516066,17295
2022,"Jun","Justin Steele","CHC",29.2,126,6.37078652,2.73033708,2.33333333,0.91011236,0.16666667,0.07142857,0.0952381,0.267241379,1.34831461,0.30107527,0.78212291,3.9214197656172542,3.6048148694449544,17312
2022,"Jun","Erick Fedde","WSN",26.2,111,5.7375,3.7125,1.54545455,0.675,0.15315315,0.0990991,0.05405405,0.234693877,1.275,0.25925926,0.70512821,4.049931001546021,4.906888138837322,17425
2022,"Jun","Jack Flaherty","STL",8,42,6.75,10.125,0.66666667,1.125,0.14285714,0.21428571,-0.07142857,0.25,2.125,0.28,0.72289157,6.987431001663208,7.397938932105899,17479
2022,"Jun","Spenser Watkins","BAL",5,21,7.2,1.8,4,0,0.19047619,0.04761905,0.14285714,0.25,1.2,0.3125,0.83333333,2.112431001663208,5.073169809579849,17489
2022,"Jun","JT Brubaker","PIT",34.1,159,8.38834952,2.62135922,3.2,1.04854369,0.20125786,0.06289308,0.13836478,0.291666666,1.51456311,0.34862385,0.73412698,3.986217409515032,4.196356520943186,17578
2022,"Jun","Mitch Keller","PIT",26.1,114,7.51898734,3.75949367,2,0,0.19298246,0.09649123,0.09649123,0.274509803,1.48101266,0.35,0.675,2.8086335332703225,3.708098487687969,17594
2022,"Jun","Cristian Javier","HOU",21.2,90,12.04615384,3.73846154,3.22222222,0.41538462,0.32222222,0.1,0.22222222,0.166666666,1.01538462,0.24489796,0.7079646,2.5585848479022615,4.144976582735105,17606
2022,"Jun","Jeffrey Springs","TBR",26.2,111,10.8,2.025,5.33333333,1.6875,0.28828829,0.05405405,0.23423423,0.257142857,1.2375,0.32352941,0.92307692,3.8249310015741456,2.8863050231992737,17677
2022,"Jun","Nestor Cortes","NYY",26,109,8.30769231,2.42307692,3.42857143,2.07692308,0.22018349,0.06422018,0.1559633,0.25490196,1.26923077,0.27777778,0.85365854,5.07396946320167,4.693084562512545,17874
2022,"Jun","Logan Webb","SFG",30.1,120,9.1978022,2.37362637,3.875,0.2967033,0.25833333,0.06666667,0.19166667,0.216216216,1.05494506,0.29113924,0.75949367,2.387156276308782,2.9346525866711364,17995
2022,"Jun","Triston McKenzie","CLE",29.1,128,8.59090909,2.45454545,3.5,3.06818182,0.21875,0.0625,0.15625,0.27118644,1.36363636,0.27160494,0.74074074,6.555612820236297,4.748085854320647,18000
2022,"Jun","Taylor Hearn","TEX",18.2,91,7.71428571,4.33928571,1.77777778,0.96428571,0.17582418,0.0989011,0.07692308,0.333333333,1.92857143,0.3968254,0.58479532,4.398145287147902,5.2258422500804365,18325
2022,"Jun","James Kaprielian","OAK",24.2,110,5.47297297,5.10810811,1.07142857,1.82432432,0.13636364,0.12727273,0.00909091,0.258064516,1.54054054,0.25675676,0.6969697,6.477295866073362,5.642610006135466,18331
2022,"Jun","Jose Urquidy","HOU",29.1,119,6.44318182,2.76136364,2.33333333,1.84090909,0.17647059,0.07563025,0.10084034,0.201834862,1.05681818,0.19277108,0.79646018,5.260158274634541,4.569285777546073,18413
2022,"Jun","Dylan Cease","CHW",27.1,113,14.81707317,4.6097561,3.21428571,0.32926829,0.39823009,0.12389381,0.27433628,0.191919191,1.20731707,0.33962264,0.7278481,1.8319431966290023,2.1145714279591945,18525
2022,"Jun","Sandy Alcantara","MIA",47.2,181,6.41958042,1.51048951,4.25,0.37762238,0.1878453,0.0441989,0.14364641,0.198830409,0.88111888,0.23357664,0.76530612,2.734808624067238,3.2452819051766366,18684
2022,"Jun","Dakota Hudson","STL",35.1,143,4.83962264,3.31132076,1.46153846,0.50943396,0.13286713,0.09090909,0.04195804,0.256,1.27358491,0.27777778,0.64814815,3.9614876055168926,4.440658720131663,19206
2022,"Jun","Mitch White","LAD",18.2,79,8.67857143,2.41071429,3.6,0.96428571,0.2278481,0.06329114,0.16455696,0.232876712,1.17857143,0.28301887,0.79207921,3.5410024301581062,3.734255362936083,19225
2022,"Jun","Cole Irvin","OAK",35.1,148,6.62264151,2.29245283,2.88888889,1.52830189,0.17567568,0.06081081,0.11486487,0.253623188,1.24528302,0.27358491,0.76502732,4.697336662190086,4.458960114602722,19244
2022,"Jun","Zac Gallen","ARI",25.2,114,8.41558441,3.15584416,2.66666667,1.75324675,0.21052632,0.07894737,0.13157895,0.25,1.32467532,0.27777778,0.64516129,5.294249183198037,4.319053361514607,19291
2022,"Jun","Cal Quantrill","CLE",31,132,5.22580645,1.74193548,3,2.03225806,0.13636364,0.04545455,0.09090909,0.282258064,1.32258065,0.28,0.86956522,5.564043904889015,4.3954525483231395,19312
