Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2022,"Aug","Adrian Houser","MIL",2.1,17,15.42857145,15.42857145,1,0,0.23529412,0.23529412,0,0.384615384,3.85714286,0.55555556,0.44444444,4.826716718397902,6.095604780746303,12718
2022,"Aug","Sonny Gray","MIN",26.2,106,10.125,4.3875,2.30769231,0.675,0.28301887,0.12264151,0.16037736,0.188888888,1.125,0.25,0.85106383,3.4124310016257082,3.603221907219037,12768
2022,"Aug","Mike Clevinger","SDP",32,137,5.625,3.09375,1.81818182,1.40625,0.1459854,0.08029197,0.06569343,0.229508196,1.21875,0.23469388,0.8,5.206181001663208,5.673054370842874,12808
2022,"Aug","Tyler Anderson","LAD",37.1,151,5.54464286,2.65178571,2.09090909,0.48214286,0.15231788,0.07284768,0.0794702,0.224637681,1.125,0.25438596,0.74626866,3.541002430272902,4.747905949755645,12880
2022,"Aug","Dylan Bundy","MIN",24,99,4.5,1.875,2.4,0.75,0.12121212,0.05050505,0.07070707,0.23076923,1.08333333,0.24358974,0.83333333,4.070764334996542,5.39303128309548,12917
2022,"Aug","Joe Musgrove","SDP",34,146,9.26470588,1.05882353,8.75,1.32352941,0.23972603,0.02739726,0.21232877,0.274074074,1.20588235,0.32989691,0.69230769,3.75948982519262,3.5893361827906443,12970
2022,"Aug","Yu Darvish","SDP",33.1,134,8.91,1.35,6.6,1.62,0.24626866,0.03731343,0.20895522,0.234375,1.05,0.26966292,0.76086957,4.0124310017532085,3.0935856294613115,13074
2022,"Aug","Gerrit Cole","NYY",39.1,153,9.61016949,1.83050847,5.25,1.1440678,0.2745098,0.05228758,0.22222222,0.209790209,0.96610169,0.25773196,0.75,3.315820832188919,3.2816484009201194,13125
2022,"Aug","Eduardo Rodriguez","DET",11,46,5.72727273,4.90909091,1.16666667,0,0.15217391,0.13043478,0.02173913,0.25,1.45454545,0.3030303,0.9375,3.476067365299572,4.956436769257892,13164
2022,"Aug","Zach Davies","ARI",28.1,118,5.71764706,3.81176471,1.5,1.58823529,0.15254237,0.10169492,0.05084746,0.221153846,1.23529412,0.21686747,0.85714286,5.406548648991928,4.78437762280107,13183
2022,"Aug","Ross Stripling","TOR",18.1,70,9.32727273,0.49090909,19,0.98181818,0.27142857,0.01428571,0.25714286,0.20289855,0.81818182,0.25,0.90163934,2.6215219106648613,2.5760462670543083,13273
2022,"Aug","Adrian Sampson","CHC",22.1,99,7.25373134,2.82089552,2.57142857,1.6119403,0.18181818,0.07070707,0.11111111,0.315217391,1.6119403,0.35714286,0.82236842,4.769147419820927,4.363059929377838,13339
2022,"Aug","Luis Cessa","CIN",6,24,6,1.5,4,4.5,0.16666667,0.04166667,0.125,0.304347826,1.33333333,0.25,1,8.779097668329875,3.7594670722881958,13345
2022,"Aug","Marcus Stroman","CHC",34,143,6.08823529,2.91176471,2.09090909,1.05882353,0.16083916,0.07692308,0.08391608,0.248062015,1.26470588,0.26923077,0.65104167,4.347725119310267,3.9068202692796206,13431
2022,"Aug","Daniel Norris","DET",9.2,43,4.65517241,3.72413793,1.25,0,0.11627907,0.09302326,0.02325581,0.228571428,1.24137931,0.26666667,0.9375,4.5607068632327685,5.479556837786605,13475
2022,"Aug","Blake Snell","SDP",32,135,12.9375,1.96875,6.57142857,0.84375,0.34074074,0.05185185,0.28888889,0.248,1.1875,0.35897436,0.8045977,2.206181001663208,2.467800405621529,13543
2022,"Aug","Jakob Junis","SFG",24,107,8.625,1.5,5.75,1.5,0.21495327,0.03738318,0.17757009,0.297029702,1.41666667,0.34666667,0.54421769,3.9874310016632086,3.6095440314461795,13619
2022,"Aug","Max Fried","ATL",26,103,7.26923077,1.03846154,7,0.69230769,0.2038835,0.02912621,0.17475728,0.2,0.88461538,0.23376623,0.64356436,2.843200232432439,2.81113407348211,13743
2022,"Aug","Alex Wood","SFG",30,136,9.6,1.5,6.4,1.8,0.23529412,0.03676471,0.19852941,0.291666666,1.33333333,0.3372093,0.49222798,4.779097668329875,4.00488659987847,13781
2022,"Aug","Chris Flexen","SEA",6,26,7.5,3,2.5,3,0.19230769,0.07692308,0.11538462,0.25,1.33333333,0.23529412,0.57692308,6.779097668329875,5.89995961089929,13896
2022,"Aug","Michael Wacha","BOS",24.2,94,9.48648649,1.45945946,6.5,1.09459459,0.27659574,0.04255319,0.23404255,0.172413793,0.77027027,0.20338983,0.89285714,3.3151337043385185,3.054382091687933,14078
2022,"Aug","Kevin Gausman","TOR",36.2,144,10.30909091,0.98181818,10.5,0.73636364,0.29166667,0.02777778,0.26388889,0.246376811,1.03636364,0.32978723,0.8045977,2.2942491835557703,2.8051875495377168,14107
2022,"Aug","Lance McCullers Jr.","HOU",16,67,7.3125,5.625,1.3,0.5625,0.19402985,0.14925373,0.04477612,0.228070175,1.4375,0.27906977,0.92592593,4.174931001663208,4.565231142379344,14120
2022,"Aug","Jose Berrios","TOR",26,116,7.26923077,2.42307692,3,1.73076923,0.18103448,0.06034483,0.12068966,0.333333333,1.61538462,0.375,0.63157895,5.1508925401247465,4.415948367921206,14168
2022,"Aug","Frankie Montas","NYY",25.2,118,7.01298701,2.45454545,2.85714286,1.75324675,0.16949153,0.05932203,0.11016949,0.310679611,1.51948052,0.32926829,0.63888889,5.372171261109996,4.454652169443426,14309
2022,"Aug","Paul Blackburn","OAK",5,22,5.4,1.8,3,7.2,0.13636364,0.04545455,0.09090909,0.285714285,1.4,0.14285714,1,12.912431001663208,5.473169809579849,14739
2022,"Aug","Julio Urias","LAD",30,116,10.2,2.1,4.85714286,0.6,0.29310345,0.06034483,0.23275862,0.175925925,0.86666667,0.23611111,0.99173554,2.512431001663208,3.175479385753473,14765
2022,"Aug","Chad Kuhl","COL",10,47,7.2,3.6,2,3.6,0.17021277,0.08510638,0.08510638,0.31707317,1.7,0.31034483,0.52238806,8.51243100166321,5.532985107600689,14975
2022,"Aug","German Marquez","COL",31,126,7.25806452,2.90322581,2.5,1.16129032,0.1984127,0.07936508,0.11904762,0.24137931,1.22580645,0.27586207,0.77160494,4.144689066179337,3.8043775600771754,15038
2022,"Aug","Austin Voth","BAL",28,112,6.42857143,2.89285714,2.22222222,0.96428571,0.17857143,0.08035714,0.09821429,0.186274509,1,0.2,0.84033613,4.041002430234637,4.868699393314975,15047
2022,"Aug","Luke Farrell","CHC",6.1,27,7.10526316,0,5,2.84210526,0.18518519,0,0.18518519,0.296296296,1.2631579,0.3,0.96153846,5.638746792466533,3.870909008312387,15101
2022,"Aug","Andrew Heaney","LAD",27.1,120,14.15853659,1.64634146,8.6,1.97560976,0.35833333,0.04166667,0.31666667,0.247706422,1.17073171,0.3442623,0.73426573,3.917309050541852,2.6884462010779524,15423
2022,"Aug","Mike Mayers","LAA",9,42,9,5,1.8,3,0.21428571,0.11904762,0.0952381,0.27027027,1.66666667,0.28,0.74074074,7.112431001663208,4.917409029603005,15451
2022,"Aug","Nick Pivetta","BOS",28.2,122,9.10465116,3.13953488,2.9,1.25581395,0.23770492,0.08196721,0.15573771,0.245454545,1.29069767,0.29487179,0.77160494,4.0542914666699685,3.996124945790089,15454
2022,"Aug","Marco Gonzales","SEA",33.2,150,5.34653465,2.13861386,2.5,1.06930693,0.13333333,0.05333333,0.08,0.31617647,1.51485148,0.33913043,0.70247934,4.449064664897205,4.971164525817029,15467
2022,"Aug","Lucas Giolito","CHW",31.2,139,9.66315789,3.41052632,2.83333333,1.13684211,0.24460432,0.08633094,0.15827338,0.291338582,1.54736842,0.37078652,0.66820276,3.7440099489651475,3.364114388169599,15474
2022,"Aug","Antonio Senzatela","COL",20.2,88,4.79032258,2.61290323,1.83333333,0.87096774,0.125,0.06818182,0.05681818,0.3125,1.5,0.33823529,0.65068493,4.3221084208229374,3.8519824584894833,15488
2022,"Aug","Luis Castillo","SEA",31.2,126,11.08421053,2.27368421,4.875,0.85263158,0.30952381,0.06349206,0.24603175,0.226086956,1.07368421,0.31081081,0.81761006,2.8282204753773357,2.671857200374049,15689
2022,"Aug","Brad Keller","KCR",14.2,75,6.13636363,4.29545454,1.42857143,3.06818182,0.13333333,0.09333333,0.04,0.388059701,2.25,0.39622642,0.61538462,7.6124310006404805,4.997429815183647,15734
2022,"Aug","Sean Manaea","SDP",24,110,9.375,1.125,8.33333333,1.875,0.22727273,0.02727273,0.2,0.333333333,1.58333333,0.4,0.54545455,4.362431001663209,3.9363338327656194,15873
2022,"Aug","Zach Thompson","PIT",22,102,9,4.09090909,2.2,2.04545455,0.21568627,0.09803922,0.11764706,0.296703296,1.68181818,0.34375,0.80645161,5.566976456208662,4.361958479068496,16094
2022,"Aug","Carlos Rodon","SFG",28.1,114,10.48235294,1.90588235,5.5,0.95294118,0.28947368,0.05263158,0.23684211,0.207547169,0.98823529,0.26760563,0.76612903,2.9006662957559417,3.4573839880493624,16137
2022,"Aug","Aaron Nola","PHI",32,134,10.6875,1.125,9.5,0.5625,0.28358209,0.02985075,0.25373134,0.251968503,1.125,0.34090909,0.65340909,2.112431001663208,2.5027311423793437,16149
2022,"Aug","Brandon Woodruff","MIL",30,120,9.3,2.4,3.875,1.8,0.25833333,0.06666667,0.19166667,0.223214285,1.1,0.25333333,0.93495935,4.445764334996541,3.6222076197465265,16162
2022,"Aug","Kyle Freeland","COL",27.1,129,6.25609756,3.62195122,1.72727273,1.31707317,0.14728682,0.08527132,0.0620155,0.306306306,1.64634146,0.33333333,0.6981982,5.380723684866659,5.373879628958795,16256
2022,"Aug","Tyler Mahle","MIN",14.1,52,7.53488372,2.51162791,3,1.88372093,0.23076923,0.07692308,0.15384615,0.166666666,0.8372093,0.15151515,1,4.9961519323338415,4.2375718397300846,16358
2022,"Aug","Jordan Montgomery","STL",30.2,114,8.2173913,1.17391304,7,0.29347826,0.24561404,0.03508772,0.21052632,0.19266055,0.81521739,0.25,0.81300813,2.1993875235015823,2.837478617576237,16511
2022,"Aug","Touki Toussaint","LAA",7.2,33,10.56521739,7.04347826,1.5,0,0.27272727,0.18181818,0.09090909,0.192307692,1.43478261,0.29411765,0.66666667,3.5037353493191628,4.662285317130653,16929
2022,"Aug","Trevor Williams","NYM",4,17,6.75,4.5,1.5,0,0.17647059,0.11764706,0.05882353,0.266666666,1.5,0.33333333,1,3.112431001663208,5.332985107600689,16977
2022,"Aug","Tyler Beede","PIT",15,78,7.8,6,1.3,1.8,0.16666667,0.12820513,0.03846154,0.318181818,2.06666667,0.36,0.55555556,6.379097668329875,5.851614833871524,16981
2022,"Aug","Pablo Lopez","MIA",27.1,117,7.57317073,3.29268293,2.3,1.31707317,0.1965812,0.08547009,0.11111111,0.264150943,1.3902439,0.3,0.74074074,4.429504172555534,4.097700979153776,17085
2022,"Aug","Domingo German","NYY",34.2,135,5.71153846,1.55769231,3.66666667,0.51923077,0.16296296,0.04444444,0.11851852,0.214285714,0.95192308,0.24509804,0.81325301,3.3720463862536296,4.244759002047105,17149
2022,"Aug","Ranger Suarez","PHI",28.2,120,8.1627907,3.76744186,2.16666667,0.31395349,0.21666667,0.1,0.11666667,0.226415094,1.25581395,0.28395062,0.66473988,3.007779838884679,3.587107329951027,17277
2022,"Aug","Michael Kopech","CHW",22.1,93,8.05970149,4.02985075,2,1.20895522,0.21505376,0.10752688,0.10752688,0.2125,1.20895522,0.23728814,0.6302521,4.545266822772587,4.456128095846955,17282
2022,"Aug","Framber Valdez","HOU",35.1,140,8.40566038,2.80188679,3,0.76415094,0.23571429,0.07857143,0.15714286,0.214285714,1.0754717,0.26373626,0.89385475,3.4520536432046818,3.2281222511965204,17295
2022,"Aug","Justin Steele","CHC",28,110,12.53571429,2.57142857,4.875,0.64285714,0.35454545,0.07272727,0.28181818,0.23,1.10714286,0.3442623,0.95744681,2.112431001663208,2.1883959543492115,17312
2022,"Aug","Erick Fedde","WSN",7.2,37,11.73913043,2.34782609,5,2.34782609,0.27027027,0.05405405,0.21621622,0.342857142,1.82608696,0.43478261,0.53571429,4.6776483922870264,2.8310773363507398,17425
2022,"Aug","Spenser Watkins","BAL",27.2,112,6.5060241,0.97590361,6.66666667,0.97590361,0.17857143,0.02678571,0.15178571,0.233644859,1.01204819,0.25882353,0.64516129,3.510021363061089,3.8126173001330503,17489
2022,"Aug","JT Brubaker","PIT",22.2,94,10.72058823,1.98529412,5.4,0.79411765,0.28723404,0.05319149,0.23404255,0.252873563,1.19117647,0.33898305,0.67460317,2.6712545311398523,2.6997831754555,17578
2022,"Aug","Mitch Keller","PIT",23,107,7.82608696,3.52173913,2.22222222,0.7826087,0.18691589,0.08411215,0.10280374,0.305263157,1.65217391,0.36,0.5801105,3.8080831755762516,3.9649261355400087,17594
2022,"Aug","Cristian Javier","HOU",29,112,9.93103448,2.48275862,4,1.24137931,0.28571429,0.07142857,0.21428571,0.163461538,0.86206897,0.19117647,0.92783505,3.526224105111484,3.8771039315338793,17606
2022,"Aug","Jeffrey Springs","TBR",27.2,112,10.73493976,2.27710843,4.71428571,0.3253012,0.29464286,0.0625,0.23214286,0.221153846,1.08433735,0.30985915,0.66433566,1.9558044957784644,2.556071534712158,17677
2022,"Aug","Tyler Alexander","DET",30.2,130,5.2826087,2.05434783,2.57142857,1.76086957,0.13846154,0.05384615,0.08461539,0.280991735,1.33695652,0.28282828,0.67484663,5.166778827526866,4.650763011265003,17735
2022,"Aug","Nestor Cortes","NYY",24.1,89,8.1369863,2.21917808,3.66666667,1.10958904,0.24719101,0.06741573,0.17977528,0.13253012,0.69863014,0.13793103,0.625,3.646677577078859,3.808213716065013,17874
2022,"Aug","Logan Webb","SFG",35,151,7.45714286,3.34285714,2.23076923,0.25714286,0.19205298,0.08609272,0.10596027,0.255639097,1.34285714,0.31132075,0.6092437,3.112431001663208,3.4600389978715356,17995
2022,"Aug","Triston McKenzie","CLE",38.2,145,10.00862069,2.09482759,4.77777778,1.1637931,0.29655172,0.06206897,0.23448276,0.198529411,0.93103448,0.25,0.75862069,3.2676034154429345,3.271127219946927,18000
2022,"Aug","James Kaprielian","OAK",29,141,7.13793103,5.27586207,1.35294118,0.93103448,0.16312057,0.12056738,0.04255319,0.294117647,1.79310345,0.32989691,0.6352459,4.733120656835622,5.940654111936174,18331
2022,"Aug","Jose Urquidy","HOU",31.2,124,8.24210526,1.98947368,4.14285714,1.70526316,0.23387097,0.05645161,0.17741936,0.194690265,0.91578947,0.20512821,0.89430894,4.786115212013347,4.146149109587275,18413
2022,"Aug","Dylan Cease","CHW",30.1,116,8.60439561,3.56043956,2.41666667,1.48351648,0.25,0.10344828,0.14655173,0.153846153,0.92307692,0.15714286,0.80952381,4.530013419401405,4.534505302066714,18525
2022,"Aug","Jake Woodford","STL",5.1,21,1.6875,1.6875,1,0,0.04761905,0.04761905,0,0.2,0.9375,0.21052632,0.8,3.2999310017803962,4.965346582274391,18674
2022,"Aug","Freddy Peralta","MIL",29.2,113,6.97752809,3.03370786,2.3,1.21348315,0.20353982,0.08849558,0.11504425,0.137254901,0.80898876,0.13157895,0.86956522,4.325914147594277,4.768709218583832,18679
2022,"Aug","Sandy Alcantara","MIA",36.1,145,7.18348624,1.73394495,4.14285714,0.49541284,0.2,0.04827586,0.15172414,0.246376811,1.12844037,0.29906542,0.78534031,2.8096787080574512,3.560870411130942,18684
2022,"Aug","Tommy Nance","MIA",5,22,12.6,5.4,2.33333333,1.8,0.31818182,0.13636364,0.18181818,0.210526315,1.4,0.27272727,1,4.712431001663209,4.1849481672048565,19178
