Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2023,"May","Charlie Morton","ATL",28.1,128,11.75294118,3.81176471,3.08333333,0.95294118,0.2890625,0.09375,0.1953125,0.280701754,1.55294118,0.38157895,0.75376884,3.2903344771482814,3.197642897851587,4676
2023,"May","Luis Cessa","CIN",3.1,16,5.40000001,8.10000001,0.66666667,0,0.125,0.1875,-0.0625,0.307692307,2.1,0.36363636,0.57142857,4.755040360997071,6.243056941040194,13345
2023,"May","Rich Hill","PIT",26.1,116,9.56962025,3.07594937,3.11111111,0.6835443,0.24137931,0.07758621,0.1637931,0.271028037,1.44303797,0.35064935,0.56818182,3.1411163088497385,4.162910845424793,4806
2023,"May","Tyler Glasnow","TBR",4.1,19,16.61538463,2.07692308,8,2.07692308,0.42105263,0.05263158,0.36842105,0.277777777,1.38461539,0.44444444,0.65217391,3.2550403594970705,1.3996684954199439,14374
2023,"May","Alex Cobb","SFG",28.2,126,7.53488372,4.39534884,1.71428571,0.94186047,0.19047619,0.11111111,0.07936508,0.27027027,1.53488372,0.32142857,0.80882353,4.510854312839418,3.9578400532049427,6562
2023,"May","Carlos Carrasco","NYM",17.2,72,5.60377358,2.54716981,2.2,1.52830189,0.15277778,0.06944444,0.08333333,0.23880597,1.18867925,0.24528302,0.83333333,5.0663611138722935,4.543361014222037,6632
2023,"May","Jimmy Cordero","NYY",2,6,0,0,0,0,0,0,0,0,0,0,1,3.2550403594970705,4.08171623647213,15690
2023,"May","Julio Teheran","MIL",11,42,4.09090909,0.81818182,5,0,0.11904762,0.02380952,0.0952381,0.195121951,0.81818182,0.22222222,0.77777778,2.6186767231334342,5.474466116320004,6797
2023,"May","Dinelson Lamet","COL",3,16,12,0,4,0,0.25,0,0.25,0.4375,2.33333333,0.58333333,0.28571429,0.5883736928304044,2.2417254467805234,17186
2023,"May","Chase Anderson","COL",15.2,62,4.59574468,2.29787234,2,0.57446808,0.12903226,0.06451613,0.06451613,0.236363636,1.08510638,0.25531915,0.90909091,4.212487167803997,5.282295565731834,6895
2023,"May","Jalen Beeks","TBR",7.2,32,10.56521739,3.52173913,3,1.17391304,0.28125,0.09375,0.1875,0.206896551,1.17391304,0.26315789,0.92105263,3.77677948970501,3.5907093520881928,17192
2023,"May","Martin Perez","TEX",27.1,127,5.92682927,3.62195122,1.63636364,1.97560976,0.14173228,0.08661417,0.05511811,0.31858407,1.7195122,0.32967033,0.68181818,6.108698896430444,5.493114075482973,6902
2023,"May","Javy Guerra","TBR",1.2,9,5.39999999,16.19999997,0.33333333,0,0.11111111,0.33333333,-0.22222222,0.166666666,2.4,0.2,1,7.455040351097071,9.43906245186917,17292
2023,"May","Jordan Lyles","KCR",26.1,117,6.15189873,3.75949367,1.63636364,2.39240506,0.15384615,0.09401709,0.05982906,0.25,1.40506329,0.2375,0.31914894,6.7107365624661455,5.9548172745168575,7593
2023,"May","Josh Taylor","KCR",1,5,18,9,2,0,0.4,0.2,0.2,0.25,2,0.5,0.5,2.2550403594970705,2.2550403594970705,17359
2023,"May","Justin Verlander","NYM",30,121,6.6,1.8,3.66666667,1.5,0.18181818,0.04958678,0.13223141,0.236842105,1.1,0.25,0.65384615,4.55504035949707,4.703066148360571,8700
2023,"May","Josh Staumont","KCR",1,3,18,0,2,0,0.66666667,0,0.66666667,0,0,0,1,-0.7449596405029295,0.9083921134471895,18335
2023,"May","Wade Miley","MIL",12.2,56,3.55263158,3.55263158,1,2.84210526,0.08928571,0.08928571,0,0.26,1.42105263,0.2195122,0.59701493,7.991882463513691,7.019285787043547,8779
2023,"May","Trevor Kelley","TBR",4,15,4.5,0,2,2.25,0.13333333,0,0.13333333,0.2,0.75,0.16666667,1,5.5050403594970705,4.735067990422249,18454
2023,"May","Nathan Eovaldi","TEX",37.2,138,7.40707965,2.15044248,3.44444444,0.47787611,0.22463768,0.06521739,0.15942029,0.178294573,0.84955752,0.21875,0.95890411,3.0161023064208705,3.598771355870726,9132
2023,"May","Keegan Akin","BAL",1,5,9,0,1,0,0.2,0,0.2,0.4,2,0.5,0.5,1.2550403594970705,2.9083921134471895,19362
2023,"May","Patrick Corbin","WSN",36.1,154,5.20183486,2.2293578,2.33333333,1.23853211,0.13636364,0.05844156,0.07792208,0.270833333,1.32110092,0.28571429,0.70731707,4.631187148614148,4.4803797121472195,9323
2023,"May","Jimmy Lambert","CHW",1,5,0,9,0,0,0,0.2,-0.2,0.25,2,0.25,1,6.2550403594970705,9.561743867397308,19541
2023,"May","Miles Mikolas","STL",38,149,6.86842105,1.42105263,4.83333333,0.47368421,0.19463087,0.04026846,0.15436242,0.212765957,0.94736842,0.25454545,0.85227273,3.044514043707597,3.9266367579761305,9803
2023,"May","Kyle Wright","ATL",2,14,13.5,4.5,3,0,0.21428571,0.07142857,0.14285714,0.461538461,3.5,0.6,0.42857143,1.7550403594970705,3.4083921134471895,19665
2023,"May","Kyle Gibson","BAL",37.1,154,4.82142857,2.89285714,1.66666667,0.48214286,0.12987013,0.07792208,0.05194805,0.26618705,1.3125,0.29166667,0.71428571,3.8443260738353997,5.0079182257046035,10123
2023,"May","Dylan Lee","ATL",2.2,9,10.12499999,3.375,3,0,0.33333333,0.11111111,0.22222222,0,0.375,0,1,2.1300403609033207,2.7500472678596064,19996
2023,"May","Zack Wheeler","PHI",32.1,134,9.74226804,1.11340206,8.75,0.83505155,0.26119403,0.02985075,0.23134328,0.236220472,1.05154639,0.3,0.6918239,2.8529785037855175,3.3853690079941368,10310
2023,"May","Bailey Falter","PHI",3.2,18,9.81818181,2.45454545,4,0,0.22222222,0.05555556,0.16666667,0.352941176,1.90909091,0.46153846,0.28571429,1.8914039971003762,3.244146340011617,20070
2023,"May","Chris Sale","BOS",26,99,10.38461538,1.38461538,7.5,1.03846154,0.3030303,0.04040404,0.26262626,0.182795698,0.80769231,0.23333333,0.85106383,3.139655744112455,3.483778854287588,10603
2023,"May","Denyi Reyes","NYM",1,9,9,9,1,18,0.11111111,0.11111111,0,0.625,6,0.6,0.3125,30.25504035949707,9.215095621347427,20526
2023,"May","Merrill Kelly","ARI",31.1,120,11.20212766,2.0106383,5.57142857,0.86170213,0.325,0.05833333,0.26666667,0.169642857,0.82978723,0.22535211,0.68807339,2.680572274329574,2.7022885114000603,11156
2023,"May","Jameson Taillon","CHC",17.1,85,8.30769231,3.63461539,2.28571429,2.59615385,0.18823529,0.08235294,0.10588235,0.35064935,1.96153846,0.39285714,0.42857143,6.543501898591005,5.178143851141108,11674
2023,"May","Carlos Hernandez","KCR",4,14,15.75,0,7,0,0.5,0,0.5,0.142857142,0.5,0.28571429,1,-0.2449596405029295,0.9950541749596598,22713
2023,"May","Drew Smyly","CHC",32,131,7.3125,2.25,3.25,1.125,0.19847328,0.0610687,0.13740458,0.237704918,1.15625,0.2688172,0.76433121,4.0050403594970705,4.601731778867543,11760
2023,"May","Noah Syndergaard","LAD",21,91,6,2.14285714,2.8,2.14285714,0.15384615,0.05494505,0.0989011,0.292682926,1.38095238,0.29230769,0.625,6.016945121401832,4.5750587801138565,11762
2023,"May","Nick Lodolo","CIN",3.2,21,7.36363636,2.45454545,3,4.9090909,0.14285714,0.04761905,0.0952381,0.352941176,1.90909091,0.33333333,0.97222222,11.982313078835915,7.596888680195585,26378
2023,"May","James Paxton","BOS",19,80,12.78947368,3.31578947,3.85714286,1.89473684,0.3375,0.0875,0.25,0.236111111,1.26315789,0.30952381,0.81521739,4.2550403594970705,3.6066425750130104,11828
2023,"May","Taijuan Walker","PHI",28,120,6.42857143,2.89285714,2.22222222,1.60714286,0.16666667,0.075,0.09166667,0.311926605,1.53571429,0.3372093,0.66666667,5.112183216639927,4.916492614575795,11836
2023,"May","Kyle Hendricks","CHC",9.1,44,7.71428572,4.82142857,1.6,0,0.18181818,0.11363636,0.06818182,0.324324324,1.82142857,0.4,0.66666667,3.4693260738593152,5.595064043982946,12049
2023,"May","Chris Bassitt","TOR",33.1,134,7.83,2.7,2.9,1.35,0.21641791,0.07462687,0.14179105,0.208333333,1.05,0.23255814,0.8125,4.725040359644071,4.511059701270297,12304
2023,"May","Colin Rea","MIL",21,88,7.28571429,2.14285714,3.4,1.71428571,0.19318182,0.05681818,0.13636364,0.240506329,1.14285714,0.25,0.73529412,5.112183216639927,4.28934449439957,12317
2023,"May","Seth Lugo","SDP",14,60,7.71428571,3.21428571,2.4,1.28571429,0.2,0.08333333,0.11666667,0.29090909,1.5,0.34146341,0.71428571,4.469326073782785,4.501728078297207,12447
2023,"May","Drew Rucinski","OAK",12.1,67,3.64864865,9.48648649,0.38461538,2.91891892,0.07462687,0.19402985,-0.11940299,0.31372549,2.35135135,0.27272727,0.53278689,10.06585117214864,8.664801455522884,12499
2023,"May","Adrian Houser","MIL",24.1,110,6.28767123,2.5890411,2.42857143,0.36986301,0.15454545,0.06363636,0.09090909,0.31372549,1.60273973,0.36470588,0.71808511,3.2550403594970705,4.147658996589998,12718
2023,"May","Sonny Gray","MIN",25.1,110,9.94736842,4.2631579,2.33333333,0,0.25454545,0.10909091,0.14545455,0.25,1.42105263,0.34285714,0.69444444,2.465566675182666,3.575052720742547,12768
2023,"May","Mike Clevinger","CHW",18,76,7,3.5,2,1,0.18421053,0.09210526,0.09210526,0.220588235,1.22222222,0.25,0.69306931,4.477262581719293,5.7884043938583805,12808
2023,"May","Tyler Anderson","LAA",26,119,5.19230769,4.84615385,1.07142857,0.34615385,0.12605042,0.11764706,0.00840336,0.285714285,1.61538462,0.30681818,0.64903846,4.331963436420147,6.375581519420331,12880
2023,"May","Joe Musgrove","SDP",22,98,9,3.27272727,2.75,0.81818182,0.2244898,0.08163265,0.14285714,0.247191011,1.36363636,0.30769231,0.74468085,3.6641312685879797,4.586578955433586,12970
2023,"May","Anthony DeSclafani","SFG",37.1,155,5.30357143,1.44642857,3.66666667,0.72321429,0.14193548,0.03870968,0.10322581,0.255172413,1.15178571,0.27868852,0.6127451,3.7639689309710818,4.667919212493003,13050
2023,"May","Yu Darvish","SDP",26.2,110,8.4375,1.6875,5,1.6875,0.22727273,0.04545455,0.18181818,0.259615384,1.2,0.2972973,0.57692308,4.492540359342383,4.03906246413921,13074
2023,"May","Gerrit Cole","NYY",33,151,9.54545455,4.09090909,2.33333333,2.18181818,0.23178808,0.09933775,0.13245033,0.259259259,1.51515152,0.29347826,0.75376884,5.739888844345556,4.392030151685079,13125
2023,"May","Derek Law","CIN",2.2,10,3.375,6.74999999,0.5,0,0.1,0.2,-0.1,0.125,1.125,0.14285714,1,4.755040357622071,5.995054171534642,13133
2023,"May","Eduardo Rodriguez","DET",31,126,10.74193548,2.61290323,4.11111111,0.58064516,0.29365079,0.07142857,0.22222222,0.215517241,1.09677419,0.29487179,0.80128205,2.577621004658361,3.232261298548791,13164
2023,"May","Zach Davies","ARI",3.1,16,8.10000001,5.40000001,1.5,0,0.1875,0.125,0.0625,0.357142857,2.1,0.45454545,0.71428571,3.2550403594970705,4.743056939540194,13183
2023,"May","Ross Stripling","SFG",13.1,58,6.75,2.025,3.33333333,1.35,0.17241379,0.05172414,0.12068966,0.296296296,1.425,0.3255814,0.55555556,4.38004035977832,3.4220514119088947,13273
2023,"May","Steven Matz","STL",24.1,114,6.65753425,2.5890411,2.57142857,1.10958904,0.15789474,0.06140351,0.09649123,0.339622641,1.76712329,0.38823529,0.72864322,4.36462940074496,4.46053873700822,13361
2023,"May","Marcus Stroman","CHC",37.2,144,6.92920354,2.62831858,2.63636364,0.47787611,0.20138889,0.07638889,0.125,0.183206106,0.92920354,0.21782178,0.72289157,3.3612350497531596,3.943904099203015,13431
2023,"May","Blake Snell","SDP",33,139,9.54545455,4.36363636,2.1875,1.09090909,0.25179856,0.11510791,0.13669065,0.204918032,1.24242424,0.25301205,0.76923077,4.2550403594970705,4.182329832785057,13543
2023,"May","Max Fried","ATL",6,29,10.5,3,3.5,3,0.24137931,0.06896552,0.17241379,0.307692307,1.66666667,0.33333333,0.41666667,6.255040359497071,3.5750587801138565,13743
2023,"May","Zach Eflin","TBR",39,147,8.30769231,1.15384615,7.2,1.15384615,0.24489796,0.03401361,0.21088435,0.218309859,0.92307692,0.25742574,0.72413793,3.4601685646252758,3.15009820889204,13774
2023,"May","Alex Wood","SFG",19,86,8.52631579,4.26315789,2,1.42105263,0.20930233,0.10465116,0.10465116,0.283783783,1.57894737,0.33333333,0.68345324,5.149777201602333,4.6634788632392885,13781
2023,"May","Matt Strahm","PHI",5.1,25,13.50000001,1.6875,8,1.6875,0.32,0.04,0.28,0.391304347,1.875,0.53333333,0.46511628,3.2550403594970705,2.987564536389429,13799
2023,"May","Michael Wacha","SDP",32,118,7.3125,1.96875,3.71428571,0.28125,0.22033898,0.05932203,0.16101695,0.14678899,0.71875,0.18292683,0.93220339,2.8800403594970705,4.540480051934719,14078
2023,"May","Kevin Gausman","TOR",29.2,125,10.61797753,3.03370786,3.5,0.60674157,0.28,0.08,0.2,0.24347826,1.28089888,0.33333333,0.68181818,2.7831302471905435,3.411461618692525,14107
2023,"May","Jose Berrios","TOR",36.2,155,7.85454545,3.43636364,2.28571429,1.47272727,0.20645161,0.09032258,0.11612903,0.26618705,1.39090909,0.30693069,0.89686099,4.945949450252442,4.441967535994739,14168
2023,"May","Paul Blackburn","OAK",4,18,13.5,4.5,3,0,0.33333333,0.11111111,0.22222222,0.25,1.5,0.4,0.83333333,1.7550403594970705,2.9950541749596598,14739
2023,"May","Julio Urias","LAD",22.2,91,7.14705882,1.58823529,4.5,2.77941176,0.1978022,0.04395604,0.15384615,0.209302325,0.97058824,0.17741935,0.90163934,6.210922712003558,4.676244460801484,14765
2023,"May","Michael Lorenzen","DET",32.1,121,5.56701031,1.94845361,2.85714286,0.83505155,0.16528926,0.05785124,0.10743802,0.185840707,0.86597938,0.1978022,0.79831933,3.873597060591767,4.35485297446676,14843
2023,"May","Jon Gray","TEX",32.1,125,8.07216495,1.67010309,4.83333333,1.11340206,0.232,0.048,0.184,0.205128205,0.92783505,0.23529412,0.94488189,3.718957885318093,4.0538248951496625,14916
2023,"May","Ben Lively","CIN",17.1,67,11.42307693,2.59615385,4.4,1.55769231,0.32835821,0.07462687,0.25373134,0.177419354,0.92307692,0.21621622,1,3.831963436531094,3.2035199643228562,14932
2023,"May","Austin Pruitt","OAK",2,11,4.5,0,1,4.5,0.09090909,0,0.09090909,0.454545454,2.5,0.44444444,0.83333333,8.75504035949707,5.5617438673973085,15290
2023,"May","Andrew Heaney","TEX",30.1,121,8.60439561,3.26373626,2.63636364,1.48351648,0.23966942,0.09090909,0.14876033,0.201834862,1.08791209,0.22666667,0.77777778,4.672622777235267,4.001430382325901,15423
2023,"May","Matthew Boyd","DET",23.2,103,8.36619718,4.18309859,2,1.14084507,0.21359223,0.10679612,0.10679612,0.233333333,1.35211268,0.27692308,0.53691275,4.691660077604589,5.139570751562781,15440
2023,"May","Mike Mayers","KCR",4.2,20,15.42857142,1.92857143,8,0,0.4,0.05,0.35,0.315789473,1.5,0.54545455,0.85714286,0.4693260757725808,1.177905398387932,15451
2023,"May","Nick Pivetta","BOS",15.1,73,8.21739131,4.69565217,1.75,2.34782609,0.19178082,0.10958904,0.08219178,0.3125,1.82608696,0.34782609,0.64102564,6.581127316741872,5.238541446344718,15454
2023,"May","Marco Gonzales","SEA",25.1,109,5.32894737,3.55263158,1.5,0.71052632,0.13761468,0.09174312,0.04587156,0.278350515,1.46052632,0.30487805,0.61403509,4.281356149105797,5.278220795518029,15467
2023,"May","Lucas Giolito","CHW",33.2,142,9.35643564,4.00990099,2.33333333,1.87128713,0.24647887,0.1056338,0.14084507,0.24,1.33663366,0.27058824,0.85227273,5.215436398906933,4.575063339541771,15474
2023,"May","Antonio Senzatela","COL",7.2,30,4.69565217,2.34782609,2,3.52173913,0.13333333,0.06666667,0.06666667,0.25,1.17391304,0.19047619,1,8.081127313920511,4.503752829952087,15488
2023,"May","Luis Castillo","SEA",29,120,11.79310345,2.17241379,5.42857143,1.55172414,0.31666667,0.05833333,0.25833333,0.218181818,1.06896552,0.27941176,0.73076923,3.806764497428105,3.332761199926508,15689
2023,"May","Brad Keller","KCR",13,68,4.84615385,11.07692308,0.4375,1.38461538,0.10294118,0.23529412,-0.13235294,0.333333333,2.53846154,0.35714286,0.73717949,8.101194205650916,8.136088672051063,15734
2023,"May","Sean Manaea","SFG",7.2,39,11.73913043,5.86956521,2,1.17391304,0.25641026,0.12820513,0.12820513,0.333333333,2.08695652,0.43478261,0.2739726,4.298518619912949,4.1124484822961325,15873
2023,"May","Luis Severino","NYY",11.1,43,7.94117647,3.17647059,2.5,0.79411765,0.23255814,0.09302326,0.13953488,0.128205128,0.79411765,0.14285714,0.78947368,3.6962168302150635,4.737417681337633,15890
2023,"May","Aaron Nola","PHI",38.1,157,8.68695652,2.11304348,4.11111111,1.87826087,0.23566879,0.05732484,0.17834395,0.234482758,1.12173913,0.25490196,0.70121951,4.820257750937524,4.048105462029216,16149
2023,"May","Spencer Turnbull","DET",4.2,22,11.57142856,1.92857143,6,3.85714285,0.27272727,0.04545455,0.22727273,0.333333333,1.71428571,0.38461538,0.57692308,6.8978974997521725,3.0979172388415717,16207
2023,"May","Kyle Freeland","COL",30.2,132,6.45652174,2.64130435,2.44444444,1.17391304,0.16666667,0.06818182,0.09848485,0.297520661,1.4673913,0.32989691,0.7106599,4.396344707199103,4.695497366823795,16256
2023,"May","Yonny Chirinos","TBR",5.1,22,0,6.75,0,0,0,0.18181818,-0.18181818,0.166666666,1.3125,0.16666667,0.57142857,5.505040360903321,6.7450541771409185,16401
2023,"May","Ryan Yarbrough","KCR",9.1,38,6.75,2.89285714,2.33333333,0.96428571,0.18421053,0.07894737,0.10526316,0.235294117,1.17857143,0.26923077,0.56603774,4.433611788489418,5.343637446102092,16502
2023,"May","Jordan Montgomery","STL",25.1,118,8.17105263,3.19736842,2.55555556,2.13157895,0.19491525,0.07627119,0.11864407,0.324074074,1.73684211,0.36708861,0.76502732,5.702408780871725,4.581377963033572,16511
2023,"May","Austin Gomber","COL",26.2,112,5.0625,2.7,1.875,2.025,0.13392857,0.07142857,0.0625,0.291262135,1.425,0.28915663,0.64189189,5.95504035915957,4.704059010190439,16561
2023,"May","Luke Weaver","CIN",32,136,7.3125,1.40625,5.2,1.6875,0.19117647,0.03676471,0.15441177,0.292307692,1.34375,0.32653061,0.78651685,4.6300403594970705,4.362564536556602,16918
2023,"May","Trevor Williams","WSN",28.2,123,7.22093023,3.13953488,2.3,1.88372093,0.18699187,0.08130081,0.10569106,0.243243243,1.29069767,0.25301205,0.67567568,5.522482219698531,5.050879373383181,16977
2023,"May","Pablo Lopez","MIN",29.2,122,10.61797753,3.33707865,3.18181818,2.12359551,0.28688525,0.09016393,0.19672131,0.212962962,1.14606742,0.23529412,0.83333333,5.176388673887931,4.282480305585716,17085
2023,"May","Domingo German","NYY",28.1,110,6.35294118,2.85882353,2.22222222,0.31764706,0.18181818,0.08181818,0.1,0.161616161,0.88235294,0.19230769,0.703125,3.466805065404337,4.99200364091215,17149
2023,"May","Ranger Suarez","PHI",17.2,81,8.66037736,3.56603774,2.42857143,1.01886792,0.20987654,0.08641975,0.12345679,0.305555555,1.64150943,0.36363636,0.57251908,3.9908894159620045,3.5486367345426926,17277
2023,"May","Michael Kopech","CHW",36,143,10.75,3.75,2.86666667,1.5,0.3006993,0.1048951,0.1958042,0.147540983,0.91666667,0.16,0.90909091,4.616151470608182,4.332468745940261,17282
2023,"May","Framber Valdez","HOU",33,127,10.90909091,1.90909091,5.71428571,0.54545455,0.31496063,0.05511811,0.25984252,0.2,0.90909091,0.26923077,0.80882353,2.2550403594970705,2.3188882327441016,17295
2023,"May","Justin Steele","CHC",31.2,132,7.38947368,1.42105263,5.2,0,0.1969697,0.03787879,0.15909091,0.266666666,1.16842105,0.32323232,0.61538462,2.276092991179065,4.2079039876963815,17312
2023,"May","Jack Flaherty","STL",26,115,8.65384615,4.5,1.92307692,0.69230769,0.2173913,0.11304348,0.10434783,0.303030303,1.65384615,0.37837838,0.65533981,3.947348051804763,4.282747545379859,17479
2023,"May","Mitch Keller","PIT",39,157,12.23076923,1.15384615,10.6,0.69230769,0.33757962,0.03184713,0.30573248,0.222972972,0.97435897,0.32258065,0.65217391,2.152476256932968,2.38189166371639,17594
2023,"May","Cristian Javier","HOU",30,111,9.6,2.7,3.55555556,1.2,0.28828829,0.08108108,0.20720721,0.156862745,0.83333333,0.18181818,0.87628866,3.7550403594970705,4.391511206825575,17606
2023,"May","Nestor Cortes","NYY",26.1,114,8.20253165,3.41772152,2.4,1.36708861,0.21052632,0.0877193,0.12280702,0.269230769,1.44303797,0.31578947,0.67901235,4.546179600166835,4.9573454223747495,17874
2023,"May","Logan Webb","SFG",34.2,134,8.56730769,2.33653846,3.66666667,0.25961538,0.24626866,0.06716418,0.17910448,0.201612903,0.98076923,0.26666667,0.89285714,2.5915788210993265,3.0750499240654006,17995
2023,"May","James Kaprielian","OAK",21.2,93,8.30769231,3.32307692,2.5,0.83076923,0.21505376,0.08602151,0.12903226,0.275,1.38461538,0.32786885,0.68493151,3.9935018978449994,5.311683799812384,18331
2023,"May","Jaime Barria","LAA",10,39,10.8,2.7,4,0,0.30769231,0.07692308,0.23076923,0.171428571,0.9,0.25,0.88888889,1.7550403594970705,3.077721762657166,18356
2023,"May","Michael Soroka","ATL",6,26,4.5,3,1.5,1.5,0.11538462,0.07692308,0.03846154,0.227272727,1.16666667,0.22222222,0.65789474,6.4217070261637375,5.90839211344719,18383
2023,"May","Dylan Cease","CHW",32.1,140,8.62886598,3.89690722,2.21428571,1.39175258,0.22142857,0.1,0.12142857,0.258064516,1.42268041,0.30337079,0.675,4.739576442124342,4.621247005910734,18525
2023,"May","Freddy Peralta","MIL",25.2,119,9.46753247,4.90909091,1.92857143,2.1038961,0.22689076,0.11764706,0.1092437,0.278846153,1.67532468,0.32394366,0.61797753,5.943352047459628,4.708047467513693,18679
2023,"May","Sandy Alcantara","MIA",39,168,7.84615385,3.69230769,2.125,0.69230769,0.20238095,0.0952381,0.10714286,0.246575342,1.33333333,0.29464286,0.66929134,3.9729890774457886,4.838309004979256,18684
2023,"May","Jesse Scholtens","CHW",4.2,20,5.78571428,3.85714285,1.5,0,0.15,0.1,0.05,0.235294117,1.28571428,0.26666667,0.66666667,3.2550403594970705,6.797936972573828,19205
2023,"May","Zac Gallen","ARI",35,148,7.97142857,2.82857143,2.81818182,0,0.20945946,0.07432432,0.13513514,0.257352941,1.31428571,0.33018868,0.65217391,2.4264689309256418,4.268775171041488,19291
2023,"May","Cal Quantrill","CLE",34.1,148,4.98058252,3.14563107,1.58333333,1.04854369,0.12837838,0.08108108,0.0472973,0.244094488,1.25242718,0.25,0.61320755,5.1482442431760225,5.608072065898963,19312
2023,"May","Eric Lauer","MIL",11.1,56,9.52941177,6.35294118,1.5,3.97058824,0.21428571,0.14285714,0.07142857,0.29787234,1.94117647,0.29032258,0.53333333,8.990334478830981,6.172719926149539,19316
2023,"May","Joey Lucchesi","NYM",10,46,4.5,3.6,1.25,2.7,0.10869565,0.08695652,0.02173913,0.31707317,1.7,0.29411765,0.703125,7.35504035949707,5.935067990422249,19320
2023,"May","Dean Kremer","BAL",29.1,121,7.05681818,2.45454545,2.875,0.61363636,0.19008264,0.0661157,0.12396694,0.265486725,1.29545455,0.31818182,0.85227273,3.391403995876203,4.534153875853934,19350
2023,"May","Corbin Burnes","MIL",30,128,9.6,3.9,2.46153846,1.8,0.25,0.1015625,0.1484375,0.219298245,1.26666667,0.24675325,0.81081081,5.021707026163737,4.571064306298892,19361
2023,"May","Tony Gonsolin","LAD",32.1,127,6.68041237,2.78350515,2.4,1.11340206,0.18897638,0.07874016,0.11023622,0.147826086,0.83505155,0.14942529,0.81196581,4.492153761686463,5.133828313519787,19388
2023,"May","Dane Dunning","TEX",27.2,114,6.8313253,1.95180723,3.5,0,0.18421053,0.05263158,0.13157895,0.252336448,1.19277108,0.31395349,0.79411765,2.4960042150102075,3.9302370616375115,19409
2023,"May","Shane Bieber","CLE",37.1,162,6.50892857,2.41071429,2.7,1.44642857,0.16666667,0.0617284,0.10493827,0.297297297,1.44642857,0.31932773,0.76754386,4.701468931054787,4.516490147641534,19427
2023,"May","Patrick Sandoval","LAA",29.2,126,4.85393258,3.03370786,1.6,0.60674157,0.12698413,0.07936508,0.04761905,0.24778761,1.28089888,0.26804124,0.71823204,4.1651527189453725,4.960676964423524,19447
2023,"May","Connor Seabold","COL",22.2,107,5.55882353,3.97058823,1.4,2.38235294,0.13084112,0.09345794,0.03738318,0.29347826,1.63235294,0.28,0.65359477,7.049158005997936,6.015067177342093,19695
2023,"May","Dustin May","LAD",13.2,51,7.24390244,1.31707317,5.5,0,0.21568627,0.03921569,0.17647059,0.183673469,0.80487805,0.23684211,0.81818182,2.0843086524655416,3.4150551858081384,19716
2023,"May","Shohei Ohtani","LAA",31,126,12.77419355,3.19354839,4,1.74193548,0.34920635,0.08730159,0.26190476,0.205357142,1.09677419,0.26984127,0.76086957,4.1905242304648125,2.6877398215955304,19755
