Season,Month,Name,Tm,IP,TBF,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,FIP,xFIP,playerId
2024,"Jul","Jose Berrios","TOR",26.2,124,7.0875,4.3875,1.61538462,1.35,0.16935484,0.10483871,0.06451613,0.264150943,1.5375,0.28915663,0.67708333,5.34147977801792,5.092489235048644,14168
2024,"Jul","Frankie Montas","CIN",21,100,8.57142857,4.71428571,1.81818182,2.57142857,0.2,0.11,0.09,0.318181818,1.85714286,0.34920635,0.68627451,6.547432159242176,4.849157653252284,14309
2024,"Jul","Ty Blach","COL",2.1,15,3.85714286,3.85714286,1,7.71428573,0.06666667,0.06666667,0,0.538461538,3.42857143,0.5,0.48387097,16.0236226538,8.768787116577892,14361
2024,"Jul","Tyler Glasnow","LAD",18,72,9.5,3.5,2.71428571,1.5,0.26388889,0.09722222,0.16666667,0.2,1.11111111,0.23255814,0.63291139,4.388702000512017,3.6500432730548913,14374
2024,"Jul","Anthony Banda","LAD",1,6,18,0,2,9,0.33333333,0,0.33333333,0.5,3,0.66666667,1,12.166479778289794,0.6784881845116617,14706
2024,"Jul","Paul Blackburn","OAK",5,20,3.6,1.8,2,3.6,0.1,0.05,0.05,0.263157894,1.2,0.2,0.625,8.166479778289794,6.292898271977902,14739
2024,"Jul","Michael Lorenzen","TEX",15.2,74,9.19148936,7.4680851,1.23076923,1.72340425,0.21621622,0.17567568,0.04054054,0.283333333,1.91489362,0.34146341,0.74626866,6.2941393520924205,6.024534671922311,14843
2024,"Jul","Jon Gray","TEX",16.2,68,4.86,1.62,3,0.54,0.13235294,0.04411765,0.08823529,0.246153846,1.14,0.27272727,0.68181818,3.406479778241795,4.622330874211489,14916
2024,"Jul","Ben Lively","CLE",28,117,8.03571429,2.57142857,3.125,1.92857143,0.21367521,0.06837607,0.14529915,0.231481481,1.17857143,0.24675325,0.78125,5.1307654925755095,4.235061714638557,14932
2024,"Jul","German Marquez","COL",4,20,6.75,9,0.75,2.25,0.15,0.2,-0.05,0.3125,2.25,0.33333333,0.78947368,7.916479778289795,6.556490286067128,15038
2024,"Jul","Rob Zastryzny","MIL",3.1,14,2.7,0,1,0,0.07142857,0,0.07142857,0.285714285,1.2,0.30769231,0.75,2.566479777689795,4.834492389290608,15094
2024,"Jul","Andrew Heaney","TEX",24.2,108,8.02702703,3.28378378,2.44444444,0.72972973,0.2037037,0.08333333,0.12037037,0.239583333,1.2972973,0.28378378,0.66225166,3.6529662647105403,4.9282224579070295,15423
2024,"Jul","Nick Pivetta","BOS",29,118,13.65517241,1.86206897,7.33333333,1.24137931,0.37288136,0.05084746,0.3220339,0.225225225,1.06896552,0.328125,0.62992126,2.5457901231173814,2.5253861855843973,15454
2024,"Jul","Marco Gonzales","PIT",12,58,6.75,3,2.25,1.5,0.15517241,0.06896552,0.0862069,0.37735849,2,0.41860465,0.80188679,4.833146444956462,4.934492387622596,15467
2024,"Jul","Luis Castillo","SEA",31.2,124,7.67368421,2.27368421,3.375,0.56842105,0.21774194,0.06451613,0.15322581,0.201754385,0.97894737,0.24705882,0.86092715,3.229637673019989,3.745518790046073,15689
2024,"Jul","Zack Littell","TBR",27.2,118,7.48192771,1.95180723,3.83333333,1.62650602,0.19491525,0.05084746,0.1440678,0.284403669,1.3373494,0.31707317,0.78125,4.72069664557242,4.229429867735589,15823
2024,"Jul","Sean Manaea","NYM",36.2,148,8.83636364,2.94545455,3,1.22727273,0.24324324,0.08108108,0.16216216,0.189393939,1.00909091,0.2173913,0.84848485,4.202843414559217,4.07957985772155,15873
2024,"Jul","Luis Severino","NYM",26.1,119,7.51898734,4.10126582,1.83333333,1.70886076,0.18487395,0.10084034,0.08403361,0.274509803,1.51898734,0.30263158,0.72972973,5.786732943178435,5.098337775732228,15890
2024,"Jul","Carlos Rodon","NYY",26.2,108,12.4875,3.375,3.7,2.3625,0.34259259,0.09259259,0.25,0.193877551,1.0875,0.22222222,0.88541667,4.928979778069483,3.500990811414181,16137
2024,"Jul","Aaron Nola","PHI",28.2,122,9.73255814,2.8255814,3.44444444,1.56976744,0.25409836,0.07377049,0.18032787,0.254545454,1.29069767,0.30263158,0.87096774,4.317642568853613,3.6325350870724398,16149
2024,"Jul","Kyle Freeland","COL",30.2,125,9.39130435,1.17391304,8,1.4673913,0.256,0.032,0.224,0.283333333,1.23913043,0.3452381,0.77419355,3.5903928217219785,3.14718475040744,16256
2024,"Jul","Reynaldo Lopez","ATL",25.1,110,7.46052632,3.55263158,2.1,1.06578947,0.19090909,0.09090909,0.1,0.278350515,1.46052632,0.32,0.85798817,4.350690304761402,4.243645636957506,16400
2024,"Jul","Yonny Chirinos","MIA",15.2,77,5.74468085,5.17021276,1.11111111,2.87234042,0.12987013,0.11688312,0.01298701,0.353846153,2.04255319,0.35294118,0.7037037,8.145203181485812,6.409046383273079,16401
2024,"Jul","Brent Honeywell","LAD",3,10,6,0,2,0,0.2,0,0.2,0.1,0.33333333,0.125,1,1.8331464449564623,3.3451548511783287,16466
2024,"Jul","Jordan Montgomery","ARI",9,40,3,4,0.75,1,0.075,0.1,-0.025,0.333333333,1.77777778,0.34375,0.61643836,5.277590889400907,5.849157653252284,16511
2024,"Jul","Austin Gomber","COL",27.1,116,7.24390244,0.98780488,7.33333333,1.97560976,0.18965517,0.02586207,0.1637931,0.300884955,1.35365854,0.32941176,0.73426573,4.739650510188962,3.6561481563653544,16561
2024,"Jul","Grant Holmes","ATL",5,18,14.4,0,8,1.8,0.44444444,0,0.44444444,0.166666666,0.6,0.22222222,1,2.566479778289795,1.4784881845116618,16944
2024,"Jul","Pablo Lopez","MIN",30,121,9.6,2.4,4,0.9,0.26446281,0.0661157,0.19834711,0.225225225,1.1,0.28571429,0.70469799,3.233146444956462,3.1931534501413505,17085
2024,"Jul","Ranger Suarez","PHI",16.1,75,9.36734694,3.30612245,2.83333333,1.10204082,0.22666667,0.08,0.14666667,0.279411764,1.53061225,0.34693878,0.60344828,3.962398145799166,3.944284446148841,17277
2024,"Jul","Framber Valdez","HOU",31,124,11.61290323,2.61290323,4.44444444,0.58064516,0.32258065,0.07258065,0.25,0.24347826,1.19354839,0.35616438,0.78947368,2.295512036354311,2.2859682591211414,17295
2024,"Jul","Justin Steele","CHC",31,130,8.12903226,3.19354839,2.54545455,0.29032258,0.21538462,0.08461538,0.13076923,0.226086956,1.19354839,0.28089888,0.68306011,2.940673326676892,4.13087582362275,17312
2024,"Jul","Erick Fedde","CHW",21.1,89,7.171875,3.796875,1.88888889,1.265625,0.19101124,0.1011236,0.08988764,0.202531645,1.171875,0.21666667,0.91346154,4.66647977852417,5.177242781978427,17425
2024,"Jul","Jonathan Hernandez","TEX",2.1,13,0,3.85714286,0,7.71428573,0,0.07692308,-0.07692308,0.5,2.57142858,0.3,0.3125,15.595051224616327,8.988219290986452,17464
2024,"Jul","Jack Flaherty","DET",17.2,66,9.16981132,2.54716981,3.6,1.01886792,0.27272727,0.07575758,0.1969697,0.13114754,0.73584906,0.14634146,0.88235294,3.4494986461609236,3.775093544061332,17479
2024,"Jul","Mitch Keller","PIT",30,125,6.9,2.1,3.28571429,1.5,0.184,0.056,0.128,0.24778761,1.16666667,0.26436782,0.80645161,4.799813111623129,4.1451548511783285,17594
2024,"Jul","Jeffrey Springs","TBR",3.2,18,7.36363636,2.45454545,3,2.45454545,0.16666667,0.05555556,0.11111111,0.352941176,1.90909091,0.38461538,0.89285714,5.893752503083183,4.8224935324201095,17677
2024,"Jul","Nestor Cortes","NYY",24.2,114,8.75675676,3.28378378,2.66666667,2.18918919,0.21052632,0.07894737,0.13157895,0.3,1.58108108,0.32876712,0.67484663,5.720533831998707,4.94897955545376,17874
2024,"Jul","Logan Webb","SFG",32,137,6.75,2.8125,2.4,0.5625,0.17518248,0.0729927,0.10218978,0.293650793,1.46875,0.34653465,0.67873303,3.416479778289795,3.9269871337339284,17995
2024,"Jul","Carson Fulmer","LAA",15,58,7.8,3.6,2.16666667,1.2,0.22413793,0.10344828,0.12068966,0.137254901,0.86666667,0.13888889,0.71428571,4.566479778289795,4.647556532422701,18311
2024,"Jul","Kenta Maeda","DET",6.1,38,7.10526316,5.68421053,1.25,4.2631579,0.13157895,0.10526316,0.02631579,0.484848484,3.15789474,0.5,0.3164557,9.640163992223314,6.347127286489462,18498
2024,"Jul","Dylan Cease","SDP",38.1,140,11.50434783,3.05217391,3.76923077,0.93913043,0.35,0.09285714,0.25714286,0.142857142,0.80869565,0.18918919,0.82677165,2.983871082621742,2.810660270084663,18525
2024,"Jul","Jake Woodford","PIT",5,20,5.4,0,3,0,0.15,0,0.15,0.105263157,0.4,0.125,0,2.566479778289795,4.380889865756036,18674
2024,"Jul","Freddy Peralta","MIL",26.1,116,9.91139241,4.10126582,2.41666667,2.05063291,0.25,0.10344828,0.14655173,0.245098039,1.40506329,0.27941176,0.81081081,5.406986107687327,4.454592217102164,18679
2024,"Jul","Kolby Allard","PHI",4,17,2.25,0,1,2.25,0.05882353,0,0.05882353,0.352941176,1.5,0.33333333,0.65217391,5.916479778289795,4.934492387622595,18694
2024,"Jul","Dakota Hudson","COL",4.2,23,7.71428571,5.78571428,1.33333333,1.92857143,0.17391304,0.13043478,0.04347826,0.35,2.14285714,0.4,0.81395349,6.166479776146938,4.676772696829757,19206
2024,"Jul","Zac Gallen","ARI",30,139,7.5,4.5,1.66666667,0.6,0.17985612,0.10791367,0.07194245,0.276422764,1.63333333,0.33333333,0.65677966,3.966479778289795,4.309419836600622,19291
2024,"Jul","Cal Quantrill","COL",22.2,108,7.14705882,4.36764706,1.63636364,1.19117647,0.16666667,0.10185185,0.06481482,0.311827956,1.76470588,0.36111111,0.60301508,5.284126836801906,5.031076172289755,19312
2024,"Jul","Dean Kremer","BAL",25,115,8.64,3.96,2.18181818,1.44,0.20869565,0.09565217,0.11304348,0.25,1.44,0.28378378,0.67901235,4.886479778289795,4.620889865756035,19350
2024,"Jul","Corbin Burnes","BAL",32,130,8.15625,2.53125,3.22222222,1.125,0.22307692,0.06923077,0.15384615,0.211864406,1.0625,0.24418605,0.82236842,4.010229778289795,3.7082371337339284,19361
2024,"Jul","Ronel Blanco","HOU",28.2,113,9.41860465,2.8255814,3.33333333,1.56976744,0.26548673,0.07964602,0.18584071,0.186274509,0.97674419,0.20588235,0.68181818,4.387410010705966,3.913280446047497,19407
2024,"Jul","Aaron Civale","MIL",21,94,9,3.85714286,2.33333333,2.14285714,0.22340426,0.09574468,0.12765958,0.25,1.42857143,0.27586207,0.79166667,5.690289302099319,4.539062014860766,19479
2024,"Jul","Jordan Hicks","SFG",13,65,9.69230769,5.53846154,1.75,1.38461538,0.21538462,0.12307692,0.09230769,0.351851851,2.07692308,0.43589744,0.64885496,5.320325932135949,4.832334338357816,19618
2024,"Jul","Michael King","SDP",24.2,91,10.58108108,2.18918919,4.83333333,0,0.31868132,0.06593407,0.25274725,0.13095238,0.68918919,0.2,0.66666667,1.6664797784924978,3.0150278162919264,19853
2024,"Jul","Griffin Canning","LAA",23,107,8.60869565,4.30434783,2,1.95652174,0.20560748,0.10280374,0.10280374,0.308510638,1.73913043,0.34782609,0.63636364,5.5143058652463175,4.660403786405273,19867
2024,"Jul","Alex Faedo","DET",3,12,15,0,5,0,0.41666667,0,0.41666667,0.272727272,1,0.5,0.75,0.8331464449564621,1.3371492470304178,19874
2024,"Jul","Tanner Houck","BOS",21.1,94,4.640625,5.90625,0.78571429,0.421875,0.11702128,0.14893617,-0.03191489,0.240506329,1.546875,0.26470588,0.69620253,4.713354778531494,5.308861477332592,19879
2024,"Jul","Tony Santillan","CIN",1,4,0,9,0,0,0,0.25,-0.25,0,1,0,1,6.166479778289795,7.678488184511662,19926
2024,"Jul","Kenny Rosenberg","LAA",3.1,16,2.7,2.7,1,8.10000001,0.0625,0.0625,0,0.4,2.1,0.27272727,0.35714286,15.166479790289795,6.641697434830933,20009
2024,"Jul","Bailey Falter","PIT",7.1,33,6.13636364,2.45454546,2.5,1.22727273,0.15151515,0.06060606,0.09090909,0.354838709,1.77272727,0.4,0.68965517,4.393752506120373,4.476671913793991,20070
2024,"Jul","Chris Paddack","MIN",10,40,8.1,2.7,3,0.9,0.225,0.075,0.15,0.216216216,1.1,0.25925926,0.72916667,3.566479778289795,3.9296890251338485,20099
2024,"Jul","David Peterson","NYM",26.2,115,7.7625,4.3875,1.76923077,1.0125,0.2,0.11304348,0.08695652,0.26,1.4625,0.31081081,0.8423913,4.59147977811167,4.206285767592899,20302
2024,"Jul","Josh Fleming","PIT",1,5,0,27,0,0,0,0.6,-0.6,0,3,0,1,12.166479778289794,13.67848818451166,20418
2024,"Jul","Kutter Crawford","BOS",29.2,115,6.6741573,0.30337079,22,2.73033708,0.19130435,0.00869565,0.1826087,0.221238938,0.87640449,0.19512195,1,5.829401126305197,4.230043374334536,20531
2024,"Jul","Bowden Francis","TOR",5.2,22,3.17647059,1.58823529,2,3.17647059,0.09090909,0.04545455,0.04545455,0.285714285,1.23529412,0.23529412,0.95238095,7.578244481576992,5.391434304509845,20548
2024,"Jul","Tyler Phillips","PHI",21,74,5.14285714,0.85714286,6,0.85714286,0.16216216,0.02702703,0.13513514,0.194444444,0.76190476,0.20689655,0.90909091,3.547432159242176,3.893345727665084,20629
2024,"Jul","Yusei Kikuchi","TOR",27.1,122,12.18292683,2.96341463,4.11111111,1.64634146,0.30327869,0.07377049,0.2295082,0.27027027,1.42682927,0.36231884,0.61764706,4.044528558884679,3.6579054841053544,20633
2024,"Jul","Cristopher Sanchez","PHI",27.1,123,6.25609756,2.30487805,2.71428571,0.98780488,0.15447154,0.05691057,0.09756098,0.313043478,1.57317073,0.35106383,0.59278351,3.971357827168439,3.7061935538675357,20778
2024,"Jul","Luis Gil","NYY",27,110,11,2.66666667,4.125,1,0.3,0.07272727,0.22727273,0.202020202,1.03703704,0.26984127,0.78358209,3.3887020005120174,3.51226627363099,21052
2024,"Jul","Bailey Ober","MIN",27,100,9.66666667,1.33333333,7.25,1,0.29,0.04,0.25,0.168421052,0.74074074,0.203125,0.75949367,2.907220519030536,3.254786037515711,21224
2024,"Jul","Allan Winans","ATL",2.2,16,10.12499999,6.74999999,1.5,6.74999999,0.1875,0.125,0.0625,0.428571428,3,0.44444444,0.19230769,12.916479766102295,5.434492384787579,21238
2024,"Jul","Tylor Megill","NYM",6,25,6,3,2,4.5,0.16,0.08,0.08,0.217391304,1.16666667,0.125,1,9.333146444956462,5.35316045532624,21318
2024,"Jul","Joe Ryan","MIN",23,97,10.95652174,1.95652174,5.6,0.7826087,0.28865979,0.05154639,0.2371134,0.238636363,1.13043478,0.31666667,0.51587302,2.775175430463708,3.2882280459222586,21390
2024,"Jul","Ryan Feltner","COL",28.2,119,8.79069767,4.70930233,1.86666667,0.94186047,0.23529412,0.12605042,0.1092437,0.213592233,1.29069767,0.26388889,0.79881657,4.247875127001261,4.311510951458643,21446
2024,"Jul","Jake Irvin","WSN",30.1,125,7.41758242,2.07692308,3.57142857,2.07692308,0.2,0.056,0.144,0.237288135,1.15384615,0.24418605,0.71428571,5.2104358224704495,4.303985923293425,21504
2024,"Jul","Hogan Harris","OAK",14.2,64,6.75,6.75,1,0,0.171875,0.171875,0,0.288461538,1.77272727,0.35714286,0.80769231,3.9164797781193403,5.256669046965952,21520
2024,"Jul","Luis Medina","OAK",10,45,9,4.5,2,1.8,0.22222222,0.11111111,0.11111111,0.333333333,1.8,0.39285714,0.72368421,5.266479778289796,4.027287343889475,21649
2024,"Jul","Edward Cabrera","MIA",22,99,10.22727273,4.90909091,2.08333333,2.86363636,0.25252525,0.12121212,0.13131313,0.25,1.5,0.26415094,0.75396825,6.939207051017068,4.177396511218765,21690
2024,"Jul","Javier Assad","CHC",11.2,56,5.4,6.94285714,0.77777778,2.31428571,0.125,0.16071429,-0.03571429,0.288888888,1.88571429,0.27027027,0.8988764,7.623622634159183,6.2247762997012535,21741
2024,"Jul","Cole Ragans","KCR",25.2,105,9.46753247,2.45454545,3.85714286,0.7012987,0.25714286,0.06666667,0.19047619,0.234693877,1.16883117,0.30434783,0.73529412,2.8937525055979414,3.824776300489559,21846
2024,"Jul","Kyle Tyler","MIA",14,63,8.35714286,4.5,1.85714286,0.64285714,0.20634921,0.11111111,0.0952381,0.339285714,1.85714286,0.42857143,0.69105691,3.7379083497183663,3.9973435260355474,22092
2024,"Jul","Jose Soriano","LAA",25.1,108,6.75,3.90789474,1.72727273,0.71052632,0.17592593,0.10185185,0.07407407,0.239130434,1.30263158,0.27777778,0.64327485,4.469111357408562,4.338063703180582,22100
2024,"Jul","Hunter Greene","CIN",27,98,9.66666667,2.66666667,3.625,0.33333333,0.29591837,0.08163265,0.21428571,0.103448275,0.62962963,0.14035088,1,2.7220353338453505,3.8085625699272865,22182
2024,"Jul","Tobias Myers","MIL",23.1,96,8.48571429,1.92857143,4.4,1.15714286,0.22916667,0.05208333,0.17708333,0.24137931,1.11428571,0.28571429,0.84677419,3.9807654926918365,3.605344126542662,22191
2024,"Jul","MacKenzie Gore","WSN",26,124,7.96153846,5.53846154,1.4375,0.69230769,0.18548387,0.12903226,0.05645161,0.308411214,1.88461538,0.37349398,0.58441558,4.243402855212872,4.9880279393150255,22201
2024,"Jul","Logan Gilbert","SEA",29.1,117,10.43181818,1.53409091,6.8,1.22727273,0.29059829,0.04273504,0.24786325,0.209090909,0.95454545,0.26027397,0.42735043,3.2346615964793606,2.8536693339811934,22250
2024,"Jul","Shane Baz","TBR",19.2,85,8.69491525,4.11864407,2.11111111,0.91525424,0.22352941,0.10588235,0.11764706,0.25,1.42372881,0.30909091,0.79365079,3.9291916425673015,4.4523205449866765,22264
2024,"Jul","Tarik Skubal","DET",33,129,11.45454545,1.36363636,8.4,0.81818182,0.3255814,0.03875969,0.28682171,0.193548387,0.87878788,0.26582278,0.80645161,2.257388869198886,2.2210316011851488,22267
2024,"Jul","Trevor Rogers","MIA",24,104,7.875,3.75,2.1,0.75,0.20192308,0.09615385,0.10576923,0.260869565,1.41666667,0.30985915,0.76923077,3.749813111623129,4.682490986585618,22286
2024,"Jul","Matthew Liberatore","STL",3,17,9,9,1,3,0.17647059,0.17647059,0,0.307692307,2.33333333,0.33333333,0.45454545,9.499813111623128,8.694499392807485,22294
2024,"Jul","Josh Winckowski","BOS",3.2,18,9.81818181,4.9090909,2,4.9090909,0.22222222,0.11111111,0.11111111,0.333333333,1.90909091,0.3,0.95238095,9.711934317793927,4.270488947710005,22387
2024,"Jul","Taj Bradley","TBR",31,115,9,2.32258065,3.875,0.58064516,0.26956522,0.06956522,0.2,0.160377358,0.80645161,0.2027027,0.85585586,2.7793830040962466,3.403907268181924,22543
2024,"Jul","Keider Montero","DET",28,120,6.42857143,2.25,2.85714286,2.25,0.16666667,0.05833333,0.10833333,0.288288288,1.39285714,0.29761905,0.73717949,5.952194064004081,4.592204571781414,22630
2024,"Jul","Roansy Contreras","LAA",4.2,26,3.85714285,7.71428571,0.5,1.92857143,0.07692308,0.15384615,-0.07692308,0.38095238,2.57142857,0.36842105,0.47169811,7.666479775075509,7.796781701267466,22810
2024,"Jul","Osvaldo Bido","OAK",8.2,40,12.46153846,4.15384615,3,2.07692308,0.3,0.1,0.2,0.294117647,1.61538461,0.4,0.60606061,5.474172085094529,4.393259678022634,23150
2024,"Jul","Michael Mercado","PHI",6.2,32,6.75,6.75,1,4.05,0.15625,0.15625,0,0.259259259,1.8,0.21052632,0.76923077,9.766479774989795,6.638094907753347,23223
2024,"Jul","Spencer Howard","CLE",3,19,12,9,1.33333333,3,0.21052632,0.15789474,0.05263158,0.4375,3.33333333,0.54545455,0.69767442,7.833146444956462,5.515824319918951,23252
2024,"Jul","Joey Cantillo","CLE",3.1,18,8.10000001,8.10000001,1,5.40000001,0.16666667,0.16666667,0,0.266666666,2.1,0.2,0.95238095,11.866479786989796,5.880889868470446,23335
